TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20241015,260,0.7,571,36,2.2,1438,36,3.5,1430,20.9,24.8,1323,18.6,2305,19.6,20.9,17.3,92.8,74.0,1338,22.8,-9.0,-9.0,-9.0,1012.3,1017.4,1019.9,2338,1015.8,401,9.3,0.4,11.3,-9.0,-9.0,-9.0,-9,0.4,-9.0,-9.0,0.4,301,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241015,261,0.9,798,25,3.1,1322,23,5.6,1421,21.3,24.4,1121,18.5,2344,19.9,21.9,18.7,92.5,77.0,1117,23.2,-9.0,-9.0,-9.0,1016.1,1018.0,1020.6,2356,1016.0,344,9.4,0.4,11.3,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241015,262,0.8,711,29,3.1,1441,32,4.7,1452,21.0,26.1,1253,17.7,2354,19.4,21.9,16.3,91.0,73.0,1258,22.6,2.2,1.5,-9.0,1011.4,1017.4,1019.6,2238,1015.9,528,8.6,0.7,11.3,-9.0,8.21,1.87,1200,1.5,-9.0,-9.0,0.9,715,0.6,805,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241015,263,0.6,521,34,2.2,1919,34,3.5,1915,20.3,24.3,1435,17.6,29,19.1,21.2,17.6,93.6,80.0,1438,22.2,1.4,1.0,-9.0,1015.7,1017.4,1019.9,2325,1015.9,1459,9.1,0.1,11.3,-9.0,5.32,1.41,1200,1.7,-9.0,-9.0,1.2,1,0.6,4,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241015,264,0.4,351,5,1.8,1536,7,3.2,1536,18.1,21.2,1505,16.2,1,17.6,19.6,14.9,97.6,90.0,1219,20.2,1.1,0.8,-9.0,1000.1,1017.9,1020.4,2359,1016.3,1359,8.1,0.0,11.3,-9.0,4.23,0.68,1200,3.0,-9.0,-9.0,1.5,1,0.8,5,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241015,266,0.8,677,29,2.8,1825,27,5.7,1756,21.1,25.7,1317,18.5,107,19.3,21.8,18.6,90.4,76.0,1307,22.5,1.8,1.3,-9.0,1007.5,1017.7,1019.9,2317,1016.4,1422,8.3,0.7,11.3,-9.0,6.91,2.04,1100,2.9,-9.0,-9.0,2.6,643,1.6,656,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241015,268,1.1,932,32,2.9,1307,34,5.1,1306,21.0,24.4,1116,19.7,2400,20.0,21.2,19.0,94.3,79.0,1118,23.3,-9.0,-9.0,-9.0,1016.3,1017.4,1020.1,2341,1015.1,357,9.4,0.4,11.3,-9.0,-9.0,-9.0,-9,0.2,-9.0,-9.0,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241015,271,0.5,475,20,2.0,1524,20,4.0,1524,17.4,20.8,1436,15.2,55,16.6,18.5,14.8,95.6,84.0,1439,18.9,-9.0,-9.0,-9.0,980.3,1017.9,1020.5,2352,1015.8,1507,9.3,0.1,11.3,-9.0,-9.0,-9.0,-9,8.3,-9.0,-9.0,2.6,443,0.7,505,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241015,272,0.9,760,32,3.9,1520,29,7.3,1838,17.2,20.0,1508,15.4,451,16.9,19.3,13.6,98.6,83.0,1609,19.2,-9.0,-9.0,-9.0,993.3,1018.0,1020.4,2357,1016.1,1317,9.4,0.0,11.3,-9.0,-9.0,-9.0,-9,11.8,-9.0,-9.0,4.1,644,1.2,708,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241015,273,0.5,452,32,1.7,1334,32,3.5,1325,17.4,20.6,1550,15.7,1,17.0,19.0,12.9,98.5,86.0,1341,19.4,-9.0,-9.0,-9.0,997.2,1017.5,1019.7,2329,1015.7,1441,9.1,0.0,11.3,-9.0,-9.0,-9.0,-9,18.0,-9.0,-9.0,6.3,328,1.9,336,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241015,276,1.1,939,32,3.3,1636,27,6.5,1635,17.2,20.2,1501,15.1,1,16.8,19.3,14.0,98.6,92.0,1448,19.2,1.0,0.7,-9.0,993.3,1017.7,1020.3,2400,1015.7,1338,8.4,0.0,11.3,-9.0,3.41,0.56,1100,4.1,-9.0,-9.0,1.7,221,0.6,234,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241015,277,1.3,1119,32,3.5,2011,25,6.3,1442,18.9,21.1,1349,16.5,33,17.2,19.0,16.5,90.3,80.0,1456,19.6,-9.0,-9.0,-9.0,1012.3,1017.1,1019.1,2359,1015.3,1347,8.4,0.0,11.3,-9.0,-9.0,-9.0,-9,5.9,-9.0,-9.0,2.2,336,1.0,341,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241015,278,0.4,323,23,1.7,1412,16,3.2,1617,17.8,20.0,1608,16.1,254,17.3,19.1,15.1,97.9,90.0,1449,19.8,-9.0,-9.0,-9.0,1007.6,1017.1,1019.3,2243,1015.7,1310,8.4,0.0,11.3,-9.0,-9.0,-9.0,-9,6.0,-9.0,-9.0,2.6,203,0.9,247,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241015,279,0.2,185,7,0.9,127,9,1.9,124,18.0,20.1,1428,16.6,446,16.3,19.5,13.2,90.4,82.0,1430,18.6,-9.0,-9.0,-9.0,1012.6,1018.4,1020.6,2358,1016.9,640,8.4,0.0,11.3,-9.0,-9.0,-9.0,-9,3.3,-9.0,-9.0,1.9,132,0.8,150,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241015,281,1.0,868,27,2.8,1949,29,4.5,2051,18.9,21.9,1313,17.2,2347,18.2,20.1,14.9,96.1,85.0,1548,20.9,-9.0,-9.0,-9.0,1006.6,1017.8,1020.2,2357,1016.1,1329,8.3,0.0,11.3,-9.0,-9.0,-9.0,-9,6.1,-9.0,-9.0,2.4,620,0.9,231,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241015,283,1.0,878,27,3.6,1956,34,5.8,2228,20.4,24.5,1258,18.2,2345,18.6,21.7,15.0,89.8,77.0,1301,21.5,1.7,1.2,-9.0,1013.0,1017.7,1020.1,2356,1015.9,1342,8.3,0.4,11.3,-9.0,5.82,1.72,1200,10.7,-9.0,-9.0,6.4,47,2.0,136,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241015,284,0.3,249,29,1.3,1810,29,1.9,1803,17.0,19.2,1535,14.9,1,16.6,18.8,16.1,97.9,91.0,1551,18.9,-9.0,-9.0,-9.0,991.2,1017.8,1020.2,2345,1016.1,1414,7.4,0.0,11.3,-9.0,-9.0,-9.0,-9,4.7,-9.0,-9.0,2.1,1,0.7,1,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241015,285,0.4,337,36,1.4,1729,2,2.9,1723,19.3,22.2,1441,17.1,4,18.6,20.5,17.5,96.1,87.0,1344,21.5,-9.0,-9.0,-9.0,1014.6,1017.7,1020.1,2345,1016.3,1417,8.8,0.0,11.3,-9.0,-9.0,-9.0,-9,3.3,-9.0,-9.0,1.3,23,0.6,113,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241015,288,0.3,268,14,1.7,1912,14,2.9,1909,20.7,24.7,1443,18.8,151,18.2,21.7,14.8,86.4,68.0,1445,21.0,-9.0,-9.0,-9.0,1016.1,1017.1,1019.6,2356,1015.5,1319,8.0,0.3,11.3,-9.0,-9.0,-9.0,-9,9.5,-9.0,-9.0,7.4,1,3.2,2,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241015,289,0.4,304,29,1.2,1332,23,2.4,144,18.1,20.9,1414,16.1,1,17.6,19.8,14.0,97.3,88.0,1206,20.2,-9.0,-9.0,-9.0,1002.3,1018.4,1020.8,2345,1017.0,1427,8.0,0.0,11.3,-9.0,-9.0,-9.0,-9,1.8,-9.0,-9.0,1.3,4,0.5,4,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241015,294,0.9,755,20,3.5,1543,27,6.6,1519,21.5,24.3,1227,19.0,4,20.2,22.2,18.4,92.3,82.0,1228,23.6,-9.0,-9.0,-9.0,1012.5,1017.7,1019.8,2312,1016.3,521,9.5,0.0,11.3,-9.0,-9.0,-9.0,-9,3.1,-9.0,-9.0,2.0,1,1.0,505,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241015,295,0.8,702,29,1.8,1623,34,3.2,1310,20.9,24.6,1513,18.0,1,19.2,-99.0,18.5,90.4,78.0,1514,22.3,-9.0,-9.0,-9.0,1012.1,1017.4,1019.7,2300,1016.1,1451,8.5,1.2,11.3,-9.0,-9.0,-9.0,-9,0.1,-9.0,-9.0,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241015,296,0.7,645,25,2.5,1327,25,4.0,1310,22.2,26.2,1308,19.8,30,20.7,21.8,17.0,91.8,75.0,1309,24.4,1.7,1.2,-9.0,1017.5,1017.9,1020.2,2358,1016.4,1300,9.5,0.1,11.3,-9.0,5.51,1.29,1100,8.5,-9.0,8.0,6.5,-2331,2.5,903,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241016,90,2.3,1947,9,5.7,1109,11,8.1,1108,17.6,20.9,1146,14.2,2345,14.3,16.5,12.5,81.8,60.0,46,16.3,1.6,1.1,-9.0,1021.2,1023.3,1025.1,924,1018.7,1,3.8,0.7,11.2,-9.0,4.48,1.08,1100,0.8,-9.0,-9.0,0.3,537,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241016,93,0.8,661,25,2.5,1333,27,4.6,1328,16.7,24.7,1525,9.8,2351,11.5,20.4,6.7,75.4,19.0,1633,13.8,4.0,2.8,-9.0,1012.0,1023.4,1025.2,2301,1021.2,1,3.5,9.2,11.2,-9.0,15.65,2.56,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,20.0,21.3,22.6,23.7,21.5
20241016,95,0.7,611,29,2.5,1445,29,4.4,1436,15.6,23.5,1504,9.9,2359,11.5,18.3,5.5,81.0,27.0,1513,13.7,3.9,2.7,-9.0,1005.3,1023.8,1025.6,2228,1021.6,1,1.0,8.7,11.2,-9.0,16.43,2.56,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241016,98,0.5,464,27,2.2,1637,27,4.7,1617,16.2,24.1,1425,11.4,2352,13.4,19.5,7.2,86.4,44.0,1449,15.4,3.3,2.3,-9.0,1009.5,1023.2,1025.0,924,1020.9,1,1.0,7.0,11.2,-9.0,14.16,2.51,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241016,99,0.7,619,7,2.1,757,7,3.9,730,14.7,22.3,1415,9.8,2400,12.1,20.9,7.9,87.5,49.0,1440,14.2,3.1,2.2,-9.0,1020.3,1024.0,1025.6,914,1021.5,1,1.3,6.4,11.2,-9.0,13.47,2.55,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241016,100,1.5,1255,11,4.1,1401,14,7.1,1354,12.2,17.6,1203,8.0,731,10.8,14.3,5.5,91.8,71.0,1204,13.0,2.7,1.9,-9.0,935.7,1024.8,1027.3,810,1021.9,1,4.5,6.0,11.2,-9.0,13.46,2.65,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241016,101,1.1,933,32,2.6,1746,20,4.5,1054,17.2,24.0,1524,11.5,2359,12.2,20.7,6.5,75.0,25.0,1613,14.4,3.9,2.7,-9.0,1013.8,1022.8,1024.5,2219,1020.7,1,1.8,8.8,11.2,-9.0,15.92,2.49,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,20.7,22.1,22.8,21.4,18.2
20241016,102,4.6,3984,34,9.4,100,36,12.6,40,15.4,17.9,1252,13.6,2122,8.4,15.7,9.1,63.6,52.0,1,11.1,4.5,3.1,-9.0,1018.4,1022.7,1024.3,950,1021.1,51,0.3,10.1,11.2,-9.0,17.96,2.7,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241016,104,0.8,657,11,2.7,1239,9,5.5,1350,17.3,20.7,959,14.1,2346,13.9,16.6,9.9,81.6,67.0,407,16.0,1.7,1.2,-9.0,1014.0,1022.9,1024.4,929,1018.3,1,5.8,1.7,11.2,-9.0,6.71,1.46,900,0.0,0.0,2.83,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,18.2,19.5,20.4,20.0,16.9
20241016,105,2.0,1709,11,4.3,1222,11,8.4,1234,18.6,22.6,1046,15.6,2352,14.3,18.0,11.7,76.8,62.0,4,16.3,2.6,1.8,-9.0,1020.1,1023.4,1025.0,912,1018.8,1,4.0,3.3,11.2,-9.0,10.51,1.92,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,19.7,21.0,22.0,20.9,18.5
20241016,106,1.9,1627,14,3.3,1602,14,6.2,1434,17.6,21.0,1230,14.3,523,15.0,17.8,12.6,85.1,75.0,1232,17.1,1.5,1.1,-9.0,1018.5,1023.4,1025.0,1033,1018.8,1,4.8,1.2,11.2,-9.0,5.48,1.26,1200,6.6,-9.0,-9.0,5.2,1044,2.0,1105,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241016,108,1.5,1280,18,2.8,1428,2,4.8,848,18.2,24.2,1449,14.4,628,13.7,20.1,7.9,76.9,49.0,1312,15.7,3.7,2.6,-9.0,1012.0,1022.1,1023.8,923,1019.9,1,2.8,6.8,11.2,-9.0,13.84,2.61,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,21.0,21.9,23.1,21.7,19.7
20241016,112,1.9,1680,25,3.3,324,27,5.1,1225,17.5,21.7,1509,14.5,728,14.2,19.3,11.8,81.8,64.0,1537,16.2,3.2,2.2,-9.0,1014.7,1022.8,1024.2,909,1020.5,1,2.5,6.3,11.2,-9.0,13.34,2.43,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,20.6,21.3,21.8,21.3,17.6
20241016,114,0.6,504,27,2.1,1602,29,4.6,1559,18.7,23.9,1545,15.2,2332,14.6,20.5,9.1,78.8,50.0,1549,16.6,3.5,2.5,-9.0,1005.2,1022.8,1024.4,941,1020.7,1,3.6,7.5,11.2,-9.0,14.43,2.42,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241016,115,4.1,3523,5,8.4,851,2,14.3,908,17.8,20.8,58,15.5,2057,15.1,18.1,12.7,84.3,71.0,54,17.2,2.5,1.7,-9.0,997.0,1022.9,1025.2,2150,1018.3,1,5.3,3.8,11.2,-9.0,10.24,2.42,1200,0.0,-9.0,0.25,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,20.7,21.4,21.7,19.0,16.0
20241016,119,1.0,827,11,3.2,1014,7,4.6,1009,17.3,24.1,1510,13.7,624,13.7,19.6,11.3,82.1,46.0,1445,15.7,3.3,2.3,0.43,1018.2,1022.9,1024.4,943,1020.7,30,3.0,6.2,11.2,-9.0,13.3,2.48,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,20.2,21.5,22.2,21.4,17.4
20241016,121,0.5,455,27,1.3,1043,27,2.3,1041,17.5,22.9,1449,14.0,2220,14.8,19.0,10.2,86.3,55.0,1457,16.8,-9.0,-9.0,-9.0,995.0,1023.2,1025.1,2148,1020.9,1,4.3,6.6,11.2,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241016,127,0.7,572,36,2.1,1031,11,3.3,1214,18.4,23.7,1443,14.6,2243,15.7,21.0,12.0,85.8,62.0,1446,17.8,2.8,2.0,-9.0,1008.6,1022.1,1023.5,921,1020.0,1,3.9,5.7,11.2,-9.0,12.52,2.12,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241016,129,1.2,1020,32,2.8,1450,2,4.9,1520,17.7,24.1,1348,14.6,2400,14.8,19.4,11.4,85.3,48.0,1310,16.9,3.5,2.5,-9.0,1019.9,1022.9,1024.0,904,1020.8,1,5.3,8.0,11.2,-9.0,14.74,2.47,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,20.2,21.5,23.8,21.5,20.4
20241016,130,2.0,1735,11,6.2,1300,11,8.1,1252,18.0,22.1,1154,14.2,621,16.1,18.2,12.2,89.3,74.0,1212,18.4,-9.0,-9.0,-9.0,1017.3,1023.1,1024.8,2202,1018.8,16,5.9,2.2,11.2,-9.0,-9.0,-9.0,-9,3.2,-9.0,-9.0,3.1,1631,1.9,1702,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241016,131,1.0,865,5,2.7,1026,5,4.1,1026,19.4,23.9,1432,16.7,2354,15.4,22.6,14.9,79.0,56.0,1422,17.5,2.6,1.8,4.33,1015.3,1022.2,1023.6,943,1020.3,1,7.0,3.8,11.2,-9.0,10.89,1.99,1400,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241016,133,1.0,847,32,3.3,1301,34,5.4,1252,18.9,24.5,1151,15.9,2400,16.3,20.2,12.8,86.5,57.0,1154,18.6,2.9,2.0,2.88,1014.6,1022.5,1023.8,940,1020.6,40,7.1,3.8,11.2,-9.0,12.86,2.91,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,21.3,22.7,23.4,23.2,19.6
20241016,135,1.6,1416,7,4.0,1513,7,6.1,1338,17.6,23.3,1424,14.3,2158,14.5,20.3,14.3,83.6,57.0,1415,16.5,3.4,2.4,-9.0,993.9,1022.5,1024.2,2304,1020.3,1,5.5,7.3,11.3,-9.0,15.4,2.49,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241016,136,0.8,700,11,2.6,1754,9,5.3,1851,18.6,24.8,1450,15.3,2325,15.9,21.2,12.8,86.3,57.0,1445,18.1,3.0,2.1,4.83,1006.9,1023.5,1025.3,2156,1021.0,2,6.9,6.0,11.3,-9.0,13.52,2.33,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241016,137,0.7,614,25,2.3,613,23,3.8,612,17.5,23.1,1438,14.2,656,15.9,19.8,12.5,91.3,65.0,1427,18.0,2.5,1.7,-9.0,1010.7,1022.1,1023.8,955,1019.4,10,5.4,4.8,11.3,-9.0,12.57,2.36,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241016,138,2.9,2529,7,5.7,1650,5,8.5,1646,20.9,24.4,1445,17.5,628,16.0,20.4,15.7,74.5,58.0,1341,18.2,4.2,2.9,-9.0,1022.0,1022.5,1024.3,2030,1019.3,44,5.6,8.9,11.3,-9.0,15.19,2.38,1200,0.1,0.1,0.33,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,21.6,22.0,22.3,21.2,18.5
20241016,140,1.2,1053,32,3.8,1258,32,5.6,1036,18.8,23.4,1322,16.3,2354,17.3,20.9,13.1,91.8,67.0,1338,19.7,-9.0,-9.0,-9.0,1019.8,1023.1,1024.6,926,1021.4,12,5.8,4.8,11.3,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241016,143,1.6,1367,11,3.5,1639,9,5.7,1639,19.4,24.6,1446,16.4,247,15.6,20.8,13.4,80.9,52.0,1456,17.7,3.5,2.4,1.02,1015.9,1022.3,1023.9,916,1019.9,37,6.5,5.7,11.3,-9.0,13.14,2.39,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241016,146,0.8,650,34,2.9,1622,32,5.1,1614,19.9,25.1,1324,16.9,709,17.3,21.3,12.6,86.5,61.0,1456,19.8,3.2,2.2,6.0,1015.1,1022.2,1023.6,857,1020.4,19,7.3,6.8,11.3,-9.0,14.21,2.62,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241016,152,2.2,1879,9,3.8,1502,5,8.0,1307,20.5,24.6,1404,17.5,526,15.9,21.1,15.2,76.1,49.0,1319,18.0,3.5,2.5,-9.0,1012.0,1021.5,1023.4,2156,1018.9,136,6.0,6.3,11.3,-9.0,13.42,2.4,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241016,155,1.5,1294,36,3.4,838,36,6.5,343,21.7,26.4,1455,18.7,256,17.0,23.1,16.4,75.8,56.0,1457,19.4,3.3,2.3,-9.0,1017.2,1021.3,1023.0,2156,1019.1,239,6.1,7.1,11.3,-9.0,13.91,2.24,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241016,156,1.2,996,2,3.1,1303,2,5.1,1304,20.8,26.7,1412,16.9,631,16.1,21.4,13.0,76.9,39.0,1514,18.3,4.0,2.8,-9.0,1013.6,1021.8,1023.2,922,1020.1,1,7.1,8.5,11.3,-9.0,16.65,2.78,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241016,159,2.8,2436,32,4.5,339,5,9.2,1204,21.9,26.4,1253,18.8,641,16.2,21.9,14.2,71.3,50.0,1553,18.4,4.4,3.1,-9.0,1013.2,1021.3,1023.2,2216,1018.7,33,5.8,6.6,11.3,-9.0,14.19,2.82,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.3,23.7,24.3,22.0,20.5
20241016,162,2.0,1710,5,5.5,901,2,8.1,928,21.2,25.9,1300,17.6,607,16.7,21.9,14.2,76.5,61.0,1304,19.0,3.4,2.4,-9.0,1017.3,1021.0,1022.8,2204,1018.7,145,5.4,4.9,11.3,-9.0,12.66,2.32,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241016,165,3.4,2912,36,6.1,1437,9,8.2,1453,19.9,23.8,1240,18.0,632,17.7,20.0,14.9,88.3,68.0,1222,20.3,3.2,2.2,-9.0,1016.6,1021.9,1023.3,939,1020.3,3,6.4,6.5,11.3,-9.0,14.22,2.53,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,21.2,21.9,22.2,22.3,20.0
20241016,168,2.9,2492,9,5.5,1117,9,9.3,1048,21.8,24.4,1503,19.9,554,17.2,21.7,17.1,75.6,63.0,1242,19.6,4.3,3.0,-9.0,1013.6,1021.3,1022.9,2159,1019.2,113,5.6,8.2,11.3,-9.0,15.21,2.55,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.5,23.0,23.8,22.6,19.4
20241016,169,6.0,5158,2,9.9,732,2,12.7,727,20.1,23.1,1404,18.0,1845,17.2,22.6,17.3,84.0,70.0,1609,19.8,3.1,2.2,-9.0,1013.2,1022.0,1023.8,1055,1020.2,1,7.9,3.3,11.3,-9.0,11.06,1.64,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241016,170,1.4,1243,14,4.3,1440,14,5.9,1505,21.7,27.8,1453,18.6,546,17.8,21.8,16.3,80.1,56.0,1456,20.4,3.5,2.4,-9.0,1017.4,1021.5,1022.9,924,1019.7,309,7.5,5.8,11.3,-9.0,13.89,2.39,1000,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241016,172,2.6,2208,5,5.1,748,5,6.8,607,19.4,24.5,1249,16.1,2400,17.0,20.6,14.1,87.1,54.0,1338,19.4,3.4,2.3,-9.0,1015.8,1022.0,1023.5,935,1020.1,1,4.4,5.9,11.3,-9.0,14.57,2.54,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
