TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20230117,105,2.7,2315,27,4.7,1035,25,9.7,1033,-0.8,4.4,1613,-3.6,258,-10.0,-0.3,-3.9,50.1,35.0,1002,2.9,1.5,1.1,-9.0,1020.8,1024.3,1025.4,618,1022.0,1436,7.5,1.5,9.9,-9.0,4.78,0.85,1500,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,4.0,6.5,8.8,13.6,16.8
20230117,106,1.9,1639,29,5.0,1359,29,8.9,1356,0.3,3.3,1602,-3.5,420,-9.5,-1.3,-8.4,48.9,27.0,1133,3.0,-9.0,-9.0,-9.0,1018.8,1023.9,1025.0,448,1021.8,1444,8.1,0.9,9.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,108,1.8,1553,5,3.0,754,27,4.9,1404,-3.7,-0.4,1402,-7.0,311,-9.4,-1.2,-11.2,65.1,46.0,1339,3.1,0.9,0.6,-9.0,1015.7,1026.8,1028.6,339,1025.0,1624,8.8,0.2,9.9,-9.0,5.27,1.26,1300,0.0,0.0,2.92,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,2.2,4.6,7.9,14.3,17.3
20230117,112,1.8,1553,2,3.7,535,2,5.4,530,-3.5,-1.4,1337,-6.8,258,-10.1,-0.8,-8.0,61.0,47.0,1213,2.9,1.0,0.7,-9.0,1018.0,1026.9,1029.0,336,1025.2,1618,8.6,0.2,9.9,-9.0,5.94,1.07,1200,0.0,0.0,1.75,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.3,5.2,7.0,12.7,15.7
20230117,114,0.6,501,2,2.5,1100,36,3.7,1056,-4.5,-1.0,1525,-8.3,711,-8.4,-0.1,-8.2,74.6,51.0,1544,3.3,0.6,0.5,-9.0,1008.2,1027.5,1029.6,922,1025.5,1405,7.9,3.4,9.9,-9.0,4.67,0.87,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,115,1.9,1655,27,4.5,119,29,7.6,2310,1.7,5.8,1256,-0.5,1,-3.0,2.0,-4.9,71.5,58.0,2049,4.9,1.7,1.2,-9.0,994.4,1021.9,1023.4,549,1019.6,1428,6.9,4.0,9.9,-9.0,8.85,1.71,1200,0.0,0.0,1.08,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.0,1,5.5,7.3,9.3,14.6,15.5
20230117,119,1.0,881,29,3.0,1441,29,5.1,1441,-3.0,0.2,1353,-7.5,28,-9.4,-2.3,-10.3,61.5,41.0,1316,3.0,1.0,0.7,-9.0,1022.2,1027.3,1029.1,328,1025.6,1612,8.6,2.1,9.9,-9.0,6.86,1.55,1300,0.0,0.0,1.92,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,121,0.7,614,27,2.5,1803,27,4.5,1754,-4.0,0.3,1433,-8.1,112,-8.4,-1.4,-10.4,72.9,46.0,1440,3.3,-9.0,-9.0,-9.0,996.5,1027.3,1029.4,915,1024.7,1432,7.4,4.4,9.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,127,0.5,401,23,1.8,1454,27,3.0,1435,-4.1,-0.4,1501,-8.4,22,-8.8,-0.6,-8.4,70.8,34.0,1415,3.2,1.0,0.7,-9.0,1012.3,1027.1,1029.0,918,1025.1,1352,6.9,4.8,9.9,-9.0,7.78,1.67,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,129,1.1,975,20,2.8,1640,5,4.2,1103,-2.3,2.2,1545,-7.4,1,-7.3,0.3,-10.0,70.4,40.0,1259,3.6,1.2,0.9,-9.0,1023.9,1027.2,1029.2,259,1025.3,1534,7.9,4.6,10.0,-9.0,8.62,1.63,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,130,2.6,2234,25,4.3,438,25,8.0,2037,0.7,5.7,1315,-2.6,318,-9.6,1.4,-4.3,46.6,31.0,1334,3.0,-9.0,-9.0,-9.0,1017.3,1023.6,1024.8,438,1021.4,1447,7.5,4.0,10.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,131,0.9,820,29,2.3,16,29,4.1,1609,-2.0,1.8,1600,-5.7,124,-10.3,0.9,-7.1,53.9,33.0,1227,2.8,1.4,1.0,-9.0,1019.6,1027.2,1029.1,349,1025.1,1559,6.5,5.8,10.0,-9.0,8.77,1.77,1300,0.0,0.0,0.17,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,133,1.2,1013,34,3.9,1441,34,7.1,1525,-2.4,2.8,1501,-6.9,44,-10.6,0.5,-10.6,55.1,30.0,1305,2.8,1.7,1.2,-9.0,1018.6,1027.3,1029.3,324,1025.1,1535,5.9,6.1,10.0,-9.0,10.48,1.99,1300,-9.0,0.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,4.4,6.6,8.0,13.9,17.8
20230117,135,3.9,3343,25,6.6,1441,25,10.7,342,-3.3,0.8,1436,-7.0,647,-11.4,-1.8,-7.0,54.3,39.0,1438,2.6,1.9,1.3,-9.0,995.8,1026.9,1028.9,424,1024.6,1429,5.8,5.7,10.0,-9.0,9.64,1.68,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,136,1.5,1325,32,4.7,1820,32,8.5,1818,-3.2,2.4,1543,-8.0,435,-10.0,-1.3,-9.0,61.4,34.0,1501,2.9,1.6,1.1,-9.0,1009.1,1027.2,1029.2,923,1024.6,1413,5.3,6.2,10.0,-9.0,9.64,1.78,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,137,2.1,1772,27,5.2,246,27,9.8,243,-2.0,3.7,1452,-5.6,636,-10.8,0.7,-8.8,51.8,33.0,1454,2.7,1.7,1.2,-9.0,1013.7,1026.0,1027.8,503,1023.3,1418,4.9,6.3,10.0,-9.0,9.82,1.73,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,138,3.3,2857,25,5.3,1101,25,7.6,1054,0.5,5.3,1458,-3.1,713,-11.4,0.8,-4.4,41.9,23.0,1403,2.6,2.7,1.9,-9.0,1024.2,1024.7,1026.3,452,1022.1,1424,4.3,8.0,10.0,-9.0,11.33,2.0,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.5,10.4,11.9,15.7,17.3
20230117,140,1.5,1304,29,5.0,1616,27,7.0,1547,-1.8,3.4,1508,-5.8,248,-8.2,-0.1,-6.5,62.9,37.0,1418,3.3,-9.0,-9.0,-9.0,1024.5,1028.1,1029.9,305,1026.1,1551,5.6,8.1,10.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,143,2.7,2332,25,5.3,1245,27,7.2,1243,-0.3,3.4,1542,-4.5,638,-8.0,0.9,-7.1,56.9,39.0,1234,3.4,1.9,1.3,-9.0,1019.0,1025.9,1027.7,447,1023.5,1405,4.8,7.8,10.0,-9.0,11.53,1.81,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,146,1.3,1119,27,3.5,1748,29,5.8,1531,-1.5,3.1,1454,-5.8,611,-8.1,1.6,-7.3,61.5,39.0,1319,3.3,1.8,1.2,-9.0,1019.5,1027.2,1029.5,340,1025.3,1611,3.8,8.4,10.0,-9.0,11.17,1.98,1300,-9.0,0.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,152,2.7,2331,34,4.4,4,34,5.7,818,0.3,5.0,1542,-3.1,726,-12.3,-0.3,-6.1,39.1,21.0,1513,2.4,-9.0,-9.0,-9.0,1013.7,1023.9,1025.4,459,1021.2,1429,2.9,7.0,10.1,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,155,3.0,2576,5,5.8,615,7,10.0,1450,-0.2,3.8,1430,-3.6,752,-13.4,0.1,-5.0,37.5,18.0,1415,2.2,2.6,1.8,-9.0,1019.8,1024.3,1025.9,429,1021.8,1411,2.3,8.5,10.1,-9.0,11.98,2.04,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,156,1.4,1239,7,3.5,507,7,6.8,507,-0.4,4.4,1524,-4.8,734,-9.4,1.6,-9.3,52.1,30.0,1313,3.0,2.1,1.4,-9.0,1018.2,1027.1,1029.0,254,1025.1,1546,2.3,8.4,10.1,-9.0,12.81,2.15,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,159,3.8,3306,32,8.5,437,34,14.3,432,1.5,6.4,1639,-2.1,604,-11.2,4.8,-4.7,39.5,26.0,1146,2.6,3.1,2.2,-9.0,1013.9,1022.7,1024.1,424,1020.2,1418,1.4,8.3,10.1,-9.0,12.45,2.05,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,10.6,10.9,12.8,16.9,19.0
20230117,162,2.6,2215,2,4.9,1650,2,7.6,559,1.1,6.6,1457,-2.8,502,-10.1,6.7,-4.4,44.8,22.0,1503,2.8,2.4,1.7,-9.0,1020.5,1024.5,1026.0,400,1021.9,1350,1.5,6.5,10.1,-9.0,7.0,1.97,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,165,3.9,3362,32,7.2,1507,32,10.0,1519,0.0,2.6,1322,-2.6,758,-5.9,1.3,-8.2,64.8,46.0,1233,4.0,2.0,1.4,-9.0,1021.4,1027.1,1028.6,302,1025.5,1528,4.6,7.0,10.1,-9.0,11.84,2.27,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.4,8.9,10.2,14.0,16.7
20230117,168,4.8,4170,34,11.2,431,34,17.0,412,0.3,5.2,1418,-3.5,659,-10.8,0.7,-6.6,45.0,20.0,1425,2.7,3.4,2.4,-9.0,1016.6,1025.0,1026.6,322,1022.7,1324,0.6,8.8,10.1,-9.0,13.26,2.2,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.9,9.2,11.2,17.2,18.9
20230117,169,4.4,3778,36,9.5,535,36,12.9,237,1.6,3.1,2359,0.0,1300,-2.3,4.1,-0.8,75.6,60.0,843,5.2,1.5,1.1,-9.0,1017.1,1026.6,1028.0,1115,1025.4,1503,8.9,2.0,10.1,-9.0,5.54,1.58,1400,0.0,-9.0,1.32,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,170,2.3,1949,34,5.7,1256,2,10.5,1442,1.3,5.1,1433,-2.0,557,-5.6,0.4,-6.6,60.8,40.0,1346,4.0,-9.0,-9.0,-9.0,1022.0,1026.5,1028.0,225,1024.4,1520,1.0,8.5,10.1,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,172,3.4,2919,5,6.5,428,5,9.0,1156,-1.7,3.5,1541,-4.9,707,-7.7,-0.7,-9.3,64.3,42.0,1408,3.4,1.8,1.3,-9.0,1020.6,1027.3,1029.1,311,1025.5,1536,3.4,7.8,10.1,-9.0,12.03,2.13,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,174,3.6,3091,32,6.1,1107,25,13.8,1444,-1.5,3.5,1423,-5.3,746,-9.6,-1.4,-7.7,56.1,28.0,1240,3.0,-9.0,-9.0,-9.0,1005.0,1025.9,1028.3,324,1023.5,1321,1.5,8.0,10.1,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,177,1.0,837,27,3.2,1515,29,5.1,1509,-2.1,2.5,1506,-6.4,120,-6.6,0.0,-8.3,72.4,46.0,1329,3.8,1.3,0.9,-9.0,1023.9,1027.4,1029.5,332,1025.5,1534,7.6,6.6,10.0,-9.0,9.13,1.63,1100,-9.0,0.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,181,1.0,823,29,5.0,1621,34,6.2,1612,-3.1,0.9,1535,-7.1,21,-8.6,-0.6,-15.0,67.4,40.0,1233,3.2,1.4,1.0,-9.0,1023.0,1027.2,1029.0,337,1025.2,1542,7.5,5.5,10.0,-9.0,9.89,1.95,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,184,4.2,3661,32,6.0,1522,36,11.1,1834,4.3,4.9,1527,3.0,1,-1.1,4.1,2.8,67.8,56.0,2327,5.6,1.6,1.1,-9.0,1024.2,1026.8,1028.1,2314,1025.3,1505,9.6,0.0,10.2,-9.0,1.26,0.21,1000,0.0,0.0,9.03,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.2,10.5,10.6,14.9,18.4
20230117,185,8.7,7540,34,12.5,1524,32,18.3,1442,4.4,5.1,1612,2.9,3,-1.7,4.0,2.5,64.8,54.0,2351,5.4,2.5,1.8,-9.0,1016.6,1025.5,1027.0,2258,1023.9,1513,9.6,0.0,10.2,-9.0,1.36,0.27,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,188,3.3,2823,16,6.4,502,29,11.1,1549,3.3,5.9,1602,0.9,1,-2.4,2.9,-0.4,65.9,57.0,1611,5.1,-9.0,-9.0,-9.0,1023.0,1025.6,1027.4,2324,1023.6,1450,8.3,3.2,10.2,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,189,1.0,841,27,2.4,1429,25,5.6,1414,5.9,8.5,1558,3.5,431,-0.4,8.0,1.7,63.9,55.0,1535,5.9,-9.0,-9.0,-9.0,1018.1,1024.5,1026.2,2305,1022.8,1500,7.6,2.9,10.2,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,192,0.8,668,34,2.7,1553,36,5.4,1548,-1.0,6.4,1534,-7.3,601,-10.8,2.0,-10.4,51.5,16.0,1611,2.7,2.0,1.4,-9.0,1021.6,1025.4,1027.2,338,1022.9,1349,2.0,8.8,10.1,-9.0,13.06,2.18,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,201,0.8,669,36,1.8,2021,36,2.6,354,-5.6,-2.0,1545,-9.0,2,-9.8,-1.6,-11.7,73.3,50.0,947,2.9,-9.0,-9.0,-9.0,1021.8,1028.0,1029.8,330,1026.3,1603,7.6,0.2,9.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,202,0.9,763,18,2.1,1616,18,3.2,1048,-4.2,-0.6,1545,-7.6,724,-8.6,-0.4,-9.5,72.8,49.0,1501,3.2,-9.0,-9.0,-9.0,1022.4,1028.6,1030.2,905,1026.8,1624,7.3,1.4,9.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,203,0.5,456,5,1.5,1501,2,2.4,1739,-4.4,-0.9,1441,-8.4,156,-7.7,0.1,-12.2,79.1,53.0,1427,3.4,-9.0,-9.0,-9.0,1017.8,1028.2,1029.9,858,1026.3,1620,7.9,2.5,9.9,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,211,1.4,1190,20,3.6,1516,14,6.8,2021,-5.9,-2.5,1421,-10.8,348,-9.2,0.8,-2.7,78.4,54.0,1303,3.1,-9.0,-9.0,-9.0,1001.3,1027.4,1029.3,615,1025.0,1421,8.6,1.1,9.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,212,0.5,469,29,1.6,1719,11,4.0,737,-5.7,-2.3,1630,-8.8,811,-7.8,-0.3,-3.6,85.1,64.0,1557,3.4,-9.0,-9.0,-9.0,1010.0,1028.2,1030.2,916,1026.1,1418,7.4,0.3,9.9,-9.0,-9.0,-9.0,-9,0.1,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,216,1.1,983,34,5.5,1352,34,9.4,1606,-7.0,-2.7,1206,-13.2,113,-12.5,-1.1,-5.2,66.9,30.0,1202,2.4,-9.0,-9.0,-9.0,936.6,1025.7,1028.3,206,1022.3,1423,9.5,3.9,9.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,217,1.1,923,23,2.8,1537,18,5.5,1453,-5.4,-1.2,1401,-10.1,207,-11.7,-0.3,-5.1,62.4,40.0,1357,2.5,-9.0,-9.0,-9.0,988.0,1027.3,1029.7,534,1024.2,1426,8.5,2.4,9.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,221,0.6,496,27,2.6,1637,32,6.4,1605,-5.3,-1.1,1524,-10.2,53,-8.4,-1.1,-10.2,80.0,53.0,1409,3.3,-9.0,-9.0,-9.0,993.1,1027.0,1029.1,905,1024.4,1400,8.6,4.0,9.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,226,0.8,726,29,3.5,1551,29,5.9,1446,-3.4,2.0,1426,-7.4,111,-8.6,-0.5,-12.7,69.1,39.0,1241,3.2,-9.0,-9.0,-9.0,1005.1,1027.0,1029.1,356,1024.5,1346,6.0,6.3,10.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,232,0.8,693,25,3.3,1425,25,5.2,1502,-3.1,2.2,1456,-8.5,31,-7.9,-0.2,-10.0,72.1,42.0,1419,3.4,-9.0,-9.0,-9.0,1016.5,1027.4,1029.3,345,1025.3,1602,7.9,5.8,10.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,235,-9.0,-9,5,3.2,851,2,5.1,847,-1.7,3.8,1447,-6.1,35,-7.8,0.7,-8.2,64.0,39.0,1208,3.4,-9.0,-9.0,-9.0,1025.1,1026.4,1028.5,306,1024.8,1520,6.6,7.5,10.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,236,0.7,584,29,2.4,1618,32,4.2,1615,-2.4,3.1,1538,-6.5,44,-7.4,0.0,-9.4,70.5,41.0,1333,3.5,-9.0,-9.0,-9.0,1025.5,1027.2,1029.1,305,1025.1,1542,6.4,5.2,10.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,238,0.8,669,29,2.8,1412,34,5.6,1527,-3.3,2.2,1433,-7.3,620,-8.7,-0.7,-12.0,69.4,37.0,1412,3.2,-9.0,-9.0,-9.0,1004.9,1027.1,1029.3,733,1024.6,1606,4.9,7.7,10.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,239,0.7,633,34,2.3,1430,34,4.1,1427,-2.5,2.1,1456,-7.0,338,-9.5,0.3,-9.9,60.3,36.0,1240,3.0,-9.0,-9.0,-9.0,1015.7,1027.2,1029.2,327,1025.1,1546,7.6,6.0,10.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,243,0.7,646,5,2.6,1134,5,5.0,1133,-1.3,3.6,1521,-5.5,741,-7.1,1.2,-7.7,65.8,41.0,1349,3.6,-9.0,-9.0,-9.0,1025.7,1027.2,1029.1,300,1025.5,1542,5.6,8.0,10.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,244,1.1,936,36,4.6,1544,36,7.3,1529,-2.9,3.2,1425,-7.4,613,-8.3,-0.9,-8.8,68.5,39.0,1325,3.3,-9.0,-9.0,-9.0,995.3,1026.7,1029.2,352,1024.4,1409,3.9,7.4,10.1,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,245,1.3,1145,36,3.8,1514,2,5.9,1524,-2.4,2.2,1439,-6.4,630,-8.4,-1.1,-10.4,65.0,41.0,1337,3.3,-9.0,-9.0,-9.0,1018.4,1027.2,1029.3,309,1025.5,1551,3.3,8.6,10.1,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,247,1.2,1074,11,3.8,1352,14,6.7,1349,-3.2,2.9,1505,-7.9,746,-9.0,-0.7,-8.6,67.4,31.0,1301,3.1,-9.0,-9.0,-9.0,1010.4,1027.5,1030.0,333,1025.1,1336,1.6,7.9,10.1,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,248,1.7,1435,36,4.8,1241,2,7.6,1156,-4.7,1.1,1511,-9.3,734,-9.6,-1.7,-9.4,71.1,38.0,1208,3.0,-9.0,-9.0,-9.0,975.8,1027.3,1029.7,342,1024.4,1511,3.3,7.4,10.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,251,1.6,1380,32,3.8,1121,36,7.0,1309,-2.0,2.9,1424,-5.6,720,-7.7,0.9,-7.2,66.0,45.0,1427,3.4,1.5,1.1,-9.0,1019.7,1027.2,1029.1,332,1025.4,1542,3.6,8.4,10.1,-9.0,12.26,2.09,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,252,1.0,870,2,4.4,1453,34,7.6,1454,-1.7,3.7,1442,-5.6,757,-7.6,1.5,-6.6,64.9,42.0,1342,3.5,1.5,1.1,-9.0,1022.9,1027.7,1029.3,257,1026.0,1527,3.5,8.6,10.1,-9.0,11.77,2.1,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230117,253,3.0,2615,32,5.3,1156,32,9.2,1600,0.0,5.3,1426,-4.0,657,-11.7,2.0,-5.6,42.8,21.0,1646,2.5,2.5,1.8,-9.0,1017.9,1024.8,1026.6,430,1022.1,1415,1.8,8.3,10.1,-9.0,11.83,2.0,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
