TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20240919,248,0.8,663,25,6.3,1603,25,10.0,1555,25.8,33.4,1354,21.8,644,22.8,29.0,22.5,86.8,50.0,1340,27.8,-9.0,-9.0,-9.0,969.3,1014.6,1016.5,731,1011.9,1540,5.8,6.1,12.3,-9.0,-9.0,-9.0,-9,5.1,-9.0,-9.0,6.0,1553,2.2,1556,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240919,251,1.1,930,11,2.6,1729,11,4.8,1256,29.4,35.7,1351,23.1,648,23.5,29.4,23.2,73.3,50.0,1257,29.0,5.7,4.0,-9.0,1006.4,1013.0,1014.7,834,1011.1,1629,5.3,9.3,12.3,-9.0,20.49,3.13,1200,0.1,-9.0,-9.0,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240919,252,1.3,1138,14,3.7,2309,23,7.1,2111,29.6,36.3,1420,24.1,637,23.2,33.7,22.5,71.6,45.0,1513,28.5,6.1,4.3,-9.0,1009.3,1013.5,1015.2,826,1011.7,1628,4.6,10.9,12.3,-9.0,21.39,3.05,1200,0.5,-9.0,-9.0,0.5,-9,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240919,253,1.1,961,16,3.7,1513,16,6.9,1500,30.1,37.5,1332,24.8,432,23.9,34.3,22.6,71.3,49.0,1319,29.7,5.4,3.8,-9.0,1008.9,1015.1,1016.8,916,1013.4,1618,4.4,9.5,12.3,-9.0,18.93,2.69,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240919,254,1.4,1178,18,3.6,1348,18,5.8,1454,28.7,35.2,1508,23.5,558,22.4,33.8,23.2,71.9,43.0,1450,27.1,6.0,4.2,-9.0,998.9,1013.4,1015.1,723,1011.2,1603,4.4,10.3,12.3,-9.0,21.55,3.12,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240919,255,1.1,920,29,4.1,1310,32,8.5,1248,30.8,37.3,1326,25.7,624,24.3,33.0,22.3,70.3,46.0,1157,30.4,5.8,4.0,-9.0,1008.3,1014.0,1015.7,856,1012.2,1619,3.6,10.2,12.3,-9.0,21.09,2.99,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240919,257,1.0,893,14,3.0,1515,18,6.5,1321,30.1,37.7,1412,24.9,336,23.7,34.0,22.2,70.5,45.0,1633,29.3,5.6,3.9,-9.0,1013.1,1013.8,1015.4,849,1011.8,1634,5.1,8.4,12.3,-9.0,19.56,2.89,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240919,258,2.0,1771,11,3.8,1312,9,5.7,1110,29.1,35.0,1513,24.3,509,24.9,31.7,24.0,80.8,54.0,1500,31.6,5.9,4.1,-9.0,1014.2,1014.4,1015.9,854,1012.8,1641,5.0,10.4,12.3,-9.0,22.28,3.06,1200,0.8,-9.0,-9.0,0.8,2131,0.8,2144,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240919,259,1.9,1646,20,5.9,1948,20,12.0,1939,28.7,35.3,1406,24.4,2051,24.3,29.0,24.4,80.1,52.0,1434,30.4,5.8,4.1,-9.0,1011.1,1012.9,1014.3,2203,1011.1,1640,4.3,9.4,12.3,-9.0,20.33,2.86,1100,20.4,-9.0,-9.0,13.6,2138,3.9,2155,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240919,260,1.1,964,14,3.9,1436,14,6.9,1428,28.0,34.5,1337,22.8,611,23.7,30.3,23.3,80.0,52.0,1403,29.3,-9.0,-9.0,-9.0,1008.8,1013.7,1015.2,2202,1012.2,1631,5.1,10.0,12.3,-9.0,-9.0,-9.0,-9,8.1,-9.0,-9.0,6.4,2142,3.4,2208,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240919,261,2.2,1934,14,7.0,1929,14,12.0,1922,28.7,34.2,1252,24.6,2026,24.2,29.9,24.8,79.4,54.0,1225,30.3,-9.0,-9.0,-9.0,1012.0,1013.9,1015.2,2109,1012.3,1629,4.3,10.6,12.3,-9.0,-9.0,-9.0,-9,11.0,-9.0,-9.0,3.8,2211,1.7,2130,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240919,262,1.3,1107,18,4.1,1425,23,7.5,1637,29.2,34.9,1243,24.0,430,24.3,32.6,22.9,76.8,48.0,1316,30.3,6.1,4.2,-9.0,1007.9,1013.7,1015.0,831,1012.1,1628,4.8,10.2,12.3,-9.0,21.31,2.97,1200,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240919,263,0.9,771,20,2.6,1600,16,4.5,1515,29.3,36.7,1542,23.6,554,21.0,30.7,22.4,64.5,27.0,1557,25.1,5.3,3.7,-9.0,1012.5,1014.1,1016.1,902,1011.9,1623,4.9,8.0,12.3,-9.0,18.59,3.03,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240919,264,1.0,836,2,3.5,1404,2,6.6,1358,27.9,35.1,1334,24.0,257,24.2,33.1,22.7,82.6,50.0,1259,30.2,5.1,3.6,-9.0,997.2,1014.3,1016.6,904,1011.6,1715,5.6,8.1,12.3,-9.0,18.79,3.04,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240919,266,1.4,1248,7,3.4,1218,7,6.2,740,30.3,36.3,1531,25.3,547,23.3,33.6,24.7,68.5,43.0,1633,28.7,6.2,4.4,-9.0,1004.6,1014.5,1016.0,902,1012.8,1621,4.9,10.0,12.3,-9.0,21.41,2.87,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240919,268,2.2,1874,11,7.1,1919,9,19.1,1910,28.8,34.6,1419,23.9,514,23.8,30.1,23.8,77.0,51.0,1420,29.4,-9.0,-9.0,-9.0,1011.8,1012.9,1014.0,937,1011.4,1558,4.8,10.1,12.3,-9.0,-9.0,-9.0,-9,5.0,-9.0,-9.0,3.2,2256,1.0,1914,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240919,271,0.7,633,18,2.4,1325,20,4.2,1437,25.4,30.4,1416,22.1,649,23.3,27.5,22.1,89.3,65.0,1425,28.7,-9.0,-9.0,-9.0,978.7,1015.2,1017.1,923,1013.2,1629,9.1,4.1,12.3,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240919,272,0.7,635,32,1.9,2117,16,2.9,1204,25.2,29.7,1550,21.6,426,24.1,28.3,21.3,94.5,77.0,1435,30.1,-9.0,-9.0,-9.0,991.2,1015.1,1017.2,947,1013.2,1637,8.6,2.4,12.3,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240919,273,0.5,406,11,2.3,1041,9,3.3,1110,25.5,28.5,1627,23.2,15,24.3,27.4,21.7,94.0,81.0,1448,30.4,-9.0,-9.0,-9.0,995.0,1014.6,1016.4,911,1012.8,1641,8.9,0.2,12.3,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240919,276,0.9,759,32,2.7,1438,34,4.5,1435,26.7,33.3,1348,22.4,615,24.9,28.9,21.5,91.6,66.0,1331,31.7,3.9,2.7,-9.0,991.1,1014.6,1016.8,910,1012.7,1528,8.1,4.3,12.3,-9.0,15.7,2.94,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240919,277,1.5,1264,2,3.3,1236,36,4.9,1227,26.2,31.2,1156,22.5,426,23.8,28.2,22.1,87.9,68.0,1159,29.5,-9.0,-9.0,-9.0,1010.2,1014.8,1016.8,907,1013.6,1816,8.0,4.5,12.3,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240919,278,0.6,525,29,2.1,1344,27,3.9,1338,27.2,33.2,1340,23.1,106,24.9,29.4,22.8,89.0,55.0,1344,31.6,-9.0,-9.0,-9.0,1004.7,1013.9,1016.1,940,1012.1,1556,8.3,2.7,12.3,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240919,279,0.4,346,27,1.2,1944,9,2.1,1205,27.2,32.0,1409,23.8,140,23.8,29.4,23.3,82.5,62.0,1413,29.5,-9.0,-9.0,-9.0,1009.6,1015.2,1017.4,933,1013.4,1626,7.9,2.7,12.3,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240919,281,0.9,819,11,2.1,1722,14,3.4,1649,27.4,33.0,1401,22.8,507,23.5,29.0,22.3,81.6,51.0,1411,29.0,-9.0,-9.0,-9.0,1004.1,1014.9,1017.1,915,1013.2,1652,7.3,4.9,12.3,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240919,283,1.3,1139,18,3.4,24,11,4.6,1535,28.3,34.1,1348,23.9,554,24.3,29.9,22.8,80.5,55.0,1351,30.5,4.0,2.8,-9.0,1010.4,1015.0,1016.9,914,1013.4,1653,7.8,5.5,12.3,-9.0,14.91,2.32,1000,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240919,284,1.1,957,14,3.7,1334,9,6.0,1339,27.0,34.2,1300,23.0,448,22.9,32.6,22.6,80.5,50.0,1244,27.8,-9.0,-9.0,-9.0,989.0,1014.6,1016.9,909,1012.3,1710,6.1,7.9,12.3,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240919,285,0.7,603,2,2.1,1349,2,4.0,1152,29.0,35.8,1441,23.7,622,24.5,35.5,22.9,79.1,50.0,1446,30.7,-9.0,-9.0,-9.0,1011.3,1014.3,1016.5,924,1012.2,1723,5.4,7.7,12.3,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240919,288,0.8,727,23,2.6,1343,25,4.8,1335,30.0,37.4,1356,23.8,521,21.6,34.4,21.1,63.5,35.0,1359,25.8,-9.0,-9.0,-9.0,1013.1,1014.0,1015.9,818,1011.9,1631,5.9,9.1,12.3,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240919,289,0.9,769,7,3.3,1241,7,7.3,1303,28.1,34.7,1347,23.2,612,23.5,32.5,21.5,78.3,50.0,1152,28.9,-9.0,-9.0,-9.0,999.5,1015.0,1017.1,833,1012.7,1612,5.0,8.9,12.3,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240919,294,1.4,1182,11,3.7,1140,9,6.7,1202,28.8,33.9,1401,24.5,359,24.0,33.9,22.6,76.3,60.0,1349,29.9,-9.0,-9.0,-9.0,1010.0,1015.0,1016.5,854,1013.7,1541,3.1,10.5,12.3,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240919,295,1.2,1022,9,2.6,1241,9,4.4,1335,29.0,35.0,1543,25.4,250,23.5,36.8,22.8,73.9,46.0,1537,28.9,-9.0,-9.0,-9.0,1009.2,1014.3,1016.1,841,1012.7,1625,4.6,10.4,12.3,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240919,296,1.5,1296,14,3.1,1245,16,6.4,1257,29.9,36.2,1336,24.3,615,24.1,35.5,21.7,73.8,47.0,1208,30.0,6.0,4.2,-9.0,1014.7,1015.0,1016.7,907,1013.3,1621,4.4,9.4,12.3,-9.0,20.43,2.97,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240920,90,3.2,2759,2,9.4,1935,9,15.4,1455,21.9,26.0,953,16.7,1939,20.6,22.5,16.1,93.3,88.0,2321,24.7,1.1,0.8,-9.0,1011.0,1013.0,1017.2,2020,1009.8,1358,10.0,0.0,12.2,-9.0,2.3,0.42,900,128.2,-9.0,-9.0,50.5,1519,16.4,1526,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240920,93,1.1,972,5,6.7,1816,5,14.0,1811,23.6,28.1,1247,16.4,2322,22.2,25.5,16.2,92.6,80.0,2209,27.4,1.5,1.0,-9.0,1000.6,1011.5,1014.2,1,1008.5,1614,10.0,0.8,12.2,-9.0,5.4,1.03,1200,43.2,88.4,14.5,18.0,1747,5.7,1830,-9.0,-9,-9.0,-9,-9.0,-9,28.2,27.3,26.3,23.7,20.3
20240920,95,2.0,1745,2,6.0,2123,2,10.5,1737,22.2,26.4,1137,15.7,2227,21.4,24.8,15.8,95.4,88.0,1203,26.0,1.3,0.9,-9.0,993.6,1011.4,1014.3,1,1008.4,1545,9.4,0.2,12.2,-9.0,4.42,0.98,1100,81.0,81.7,-9.0,27.0,1514,10.0,1254,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240920,98,1.0,862,7,4.4,1950,5,10.0,1941,22.7,27.6,1109,16.2,2356,22.6,25.2,16.2,99.6,92.0,1054,27.8,1.2,0.8,-9.0,997.1,1010.3,1013.8,407,1007.8,1605,9.8,0.0,12.2,-9.0,4.32,1.07,1000,85.1,-9.0,-9.0,24.4,331,13.7,406,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240920,99,1.5,1323,7,6.2,1919,7,11.0,2001,23.0,27.0,1051,16.1,2348,22.9,25.6,16.7,99.6,91.0,1020,28.4,1.0,0.7,-9.0,1007.3,1010.8,1014.2,1,1008.4,1547,9.8,0.1,12.2,-9.0,3.82,1.2,1000,69.2,-9.0,-9.0,18.6,2008,6.8,2013,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240920,100,2.0,1688,2,7.5,1921,2,14.1,1914,19.8,25.7,1057,13.1,2236,18.8,21.8,14.3,94.5,83.0,1020,22.1,1.5,1.1,-9.0,927.2,1013.0,1016.1,2048,1009.2,1627,9.4,0.0,12.2,-9.0,5.51,1.15,1000,42.6,-9.0,-9.0,20.2,1720,5.4,1722,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240920,101,1.4,1226,5,7.9,1809,5,13.9,1807,23.7,27.3,1237,16.5,2331,22.0,26.0,16.1,90.4,83.0,1416,27.0,1.5,1.1,-9.0,1002.4,1011.1,1013.7,1,1007.9,1617,10.0,0.1,12.2,-9.0,5.15,1.09,1200,38.5,111.1,-9.0,15.5,1805,4.8,1826,-9.0,-9,-9.0,-9,-9.0,-9,28.0,26.3,25.1,21.3,17.6
20240920,102,2.6,2262,34,5.4,2059,34,8.6,2051,23.7,26.6,1305,20.7,2355,22.7,25.6,21.2,94.3,76.0,9,27.6,1.9,1.3,1.4,1003.7,1007.8,1012.2,1,1005.5,2050,9.4,0.2,12.2,-9.0,7.14,1.25,1200,6.3,-9.0,6.42,5.7,1926,1.8,2000,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240920,104,1.1,980,32,3.7,1734,34,8.1,1810,22.7,27.7,1054,16.2,2134,21.6,24.7,16.4,94.0,80.0,1056,26.3,1.3,0.9,-9.0,1003.4,1012.0,1015.7,2039,1008.8,1414,9.4,0.0,12.2,-9.0,4.85,1.31,1000,86.9,152.5,11.42,21.6,1701,6.0,1733,-9.0,-9,-9.0,-9,-9.0,-9,24.8,23.6,23.1,19.9,15.5
20240920,105,2.3,1944,32,7.8,1805,27,13.7,1809,23.8,28.7,1104,17.0,2158,21.9,24.7,16.2,89.8,76.0,522,26.6,1.6,1.1,-9.0,1009.3,1012.4,1016.1,2046,1009.1,1402,9.6,0.2,12.2,-9.0,5.8,1.17,1000,84.6,-9.0,-9.0,25.2,1712,5.7,1802,-9.0,-9,-9.0,-9,-9.0,-9,26.0,25.4,24.2,20.7,17.2
20240920,106,2.6,2227,34,10.5,1910,36,21.8,1859,24.2,29.4,1233,17.4,2335,22.3,25.7,18.4,89.5,77.0,1238,27.2,1.8,1.3,-9.0,1007.1,1011.7,1014.6,2050,1008.7,1558,10.0,0.2,12.2,-9.0,6.12,1.33,1200,31.8,-9.0,-9.0,11.4,1803,3.3,1814,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240920,108,2.4,2038,5,7.1,2102,5,12.4,2059,25.0,28.6,1,17.9,2345,23.2,26.3,17.9,89.8,80.0,15,28.7,1.3,0.9,-9.0,999.7,1009.4,1012.7,321,1006.8,1925,10.0,0.1,12.2,-9.0,3.58,0.97,1200,54.5,73.4,15.33,15.8,2215,5.2,2248,-9.0,-9,-9.0,-9,-9.0,-9,28.1,26.3,25.8,21.7,19.0
20240920,112,3.1,2641,7,7.0,2400,7,13.2,2400,24.8,28.3,2,18.5,2358,23.8,26.7,18.2,94.5,85.0,1,29.7,1.1,0.8,-9.0,1001.7,1009.6,1013.4,259,1007.0,1933,9.9,0.2,12.2,-9.0,3.69,1.03,1100,56.9,64.8,17.5,8.7,2221,2.8,2225,-9.0,-9,-9.0,-9,-9.0,-9,27.4,26.2,24.3,21.1,16.7
20240920,114,1.1,987,36,3.7,2041,32,7.2,2037,24.7,28.3,1418,17.9,2347,21.8,27.1,17.2,84.5,69.0,1504,26.3,1.6,1.2,-9.0,993.9,1010.9,1014.1,1,1008.6,1636,9.8,0.1,12.2,-9.0,5.44,0.89,1300,30.0,-9.0,-9.0,8.4,2032,5.9,1859,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240920,115,5.1,4380,5,12.4,2356,5,16.8,2348,26.7,31.1,1236,21.7,2023,24.9,26.8,21.7,90.8,74.0,1312,31.8,2.7,1.9,4.0,986.2,1010.9,1013.5,1,1007.5,2325,9.4,1.4,12.2,-9.0,10.66,2.1,1200,25.3,75.3,8.92,12.1,1939,4.1,2012,-9.0,-9,-9.0,-9,-9.0,-9,25.9,24.4,23.2,-99.0,15.1
20240920,119,1.9,1683,7,4.6,2325,14,8.1,1017,24.8,27.7,914,19.6,2359,23.4,26.7,19.8,92.9,82.0,916,29.0,1.2,0.9,-9.0,1005.6,1010.1,1013.9,233,1007.3,2126,9.8,0.1,12.2,-9.0,3.79,0.83,1100,94.8,123.0,17.77,45.2,2154,11.9,2219,-9.0,-9,-9.0,-9,-9.0,-9,28.3,26.7,25.1,21.2,16.5
20240920,121,1.0,872,7,6.1,2016,11,11.4,2033,23.4,28.6,1208,17.3,2327,21.4,24.9,16.7,89.9,69.0,1252,25.8,-9.0,-9.0,-9.0,984.5,1011.7,1014.7,1,1009.1,1721,9.4,0.5,12.2,-9.0,-9.0,-9.0,-9,42.0,-9.0,-9.0,17.1,1651,4.6,1730,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240920,127,1.0,867,9,6.8,2312,9,12.0,2320,25.2,29.0,1004,19.2,2357,23.1,27.5,18.7,88.6,72.0,1022,28.5,1.5,1.1,-9.0,996.8,1009.8,1013.3,6,1007.3,2144,9.8,0.0,12.2,-9.0,4.86,0.78,900,53.8,-9.0,-9.0,17.9,2004,13.5,2006,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240920,129,2.1,1852,16,5.3,907,18,9.6,902,25.9,27.4,1,24.8,2236,24.7,27.1,24.3,93.1,85.0,1,31.1,1.0,0.7,-9.0,1006.7,1009.6,1013.5,137,1006.0,2323,10.0,0.0,12.2,-9.0,3.45,0.93,1300,221.8,255.8,-9.0,99.1,2226,24.1,2309,-9.0,-9,-9.0,-9,-9.0,-9,28.0,26.5,26.6,21.1,18.3
20240920,130,1.9,1652,27,5.7,2018,29,12.2,2047,25.3,29.7,1240,18.6,2335,23.3,25.9,18.3,89.0,73.0,1342,28.9,-9.0,-9.0,-9.0,1005.7,1011.3,1013.8,1,1008.5,1831,9.6,0.0,12.2,-9.0,-9.0,-9.0,-9,15.4,-9.0,-9.0,7.9,2016,2.3,2030,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240920,131,0.9,756,27,3.0,903,27,5.7,856,26.8,28.9,824,25.4,2208,24.2,27.6,25.2,85.9,74.0,830,30.1,0.9,0.6,-9.0,1003.3,1009.9,1012.8,111,1006.3,2324,9.5,0.1,12.2,-9.0,2.63,0.43,1300,48.3,168.4,15.25,16.0,2118,7.8,2118,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240920,133,0.9,772,20,4.1,828,18,7.8,823,25.5,27.6,1,24.2,830,24.3,26.6,24.3,93.5,81.0,128,30.4,0.8,0.5,-9.0,1002.6,1010.3,1013.6,1,1006.7,2325,9.5,0.0,12.2,-9.0,2.62,0.65,1300,45.6,148.6,13.0,12.9,2041,7.6,824,-9.0,-9,-9.0,-9,-9.0,-9,29.2,28.4,27.0,23.0,18.9
20240920,135,0.9,743,11,2.6,622,16,4.9,1519,24.6,26.0,1228,23.3,117,23.7,25.8,23.3,95.0,89.0,1544,29.2,1.1,0.7,-9.0,983.2,1010.7,1014.0,1,1007.6,2322,9.9,0.0,12.2,-9.0,3.89,0.58,1000,14.7,-9.0,-9.0,7.4,2115,2.9,2118,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240920,136,0.6,499,23,2.3,1600,27,5.3,1533,25.5,27.1,1012,24.7,1813,24.9,27.4,24.7,96.8,90.0,1605,31.6,1.0,0.7,-9.0,996.0,1012.0,1015.0,3,1008.8,2358,9.6,0.0,12.2,-9.0,3.54,0.49,1400,9.9,64.4,11.25,3.0,1115,1.4,1126,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240920,137,0.3,267,25,1.7,1848,23,2.6,1844,25.4,27.3,1404,24.2,156,24.8,27.2,23.7,97.4,91.0,1020,31.4,1.0,0.7,-9.0,999.3,1010.2,1013.5,1,1007.1,2334,10.0,0.0,12.2,-9.0,3.86,0.69,1300,18.9,-9.0,-9.0,12.5,2147,4.3,2147,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240920,138,2.4,2062,7,6.9,2341,5,11.8,2337,27.1,30.0,1010,22.6,2400,23.2,27.3,21.6,79.9,68.0,945,28.5,2.0,1.4,-9.0,1011.2,1011.6,1014.3,1,1009.4,2219,9.6,0.3,12.2,-9.0,5.04,0.83,900,12.6,36.4,12.92,5.0,1627,1.5,2214,-9.0,-9,-9.0,-9,-9.0,-9,26.8,25.0,24.0,21.1,17.8
20240920,140,2.5,2182,14,5.7,710,16,11.5,702,26.5,28.2,42,24.6,819,24.9,27.6,23.9,91.5,79.0,552,31.5,-9.0,-9.0,-9.0,1007.4,1010.6,1014.6,34,1007.6,2336,9.8,0.0,12.2,-9.0,-9.0,-9.0,-9,26.4,-9.0,-9.0,8.4,1543,3.5,1602,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240920,143,1.2,1025,11,2.6,749,11,4.0,958,26.2,28.2,1,25.2,2128,24.5,27.5,24.9,90.5,80.0,1,30.7,0.9,0.7,-9.0,1005.2,1011.3,1014.2,1,1008.4,2303,9.6,0.0,12.2,-9.0,2.67,0.44,1200,16.4,-9.0,12.58,5.7,1423,1.5,1711,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240920,146,1.4,1214,23,3.9,705,18,6.4,1453,26.4,29.1,43,24.7,826,24.7,27.3,24.5,91.0,73.0,48,31.1,1.2,0.8,-9.0,1003.4,1010.2,1013.4,1,1007.2,2351,9.6,0.0,12.2,-9.0,3.76,0.64,1300,29.3,55.4,9.77,8.2,2021,5.1,2045,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240920,152,1.8,1560,23,4.6,1409,20,8.9,1117,26.4,29.4,926,24.7,2255,24.0,27.5,24.8,87.6,72.0,957,29.9,1.7,1.2,-9.0,1002.1,1011.3,1014.4,3,1009.0,2348,9.4,0.1,12.2,-9.0,4.86,0.89,900,26.1,-9.0,10.18,11.3,1602,7.6,1631,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
