TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20231114,192,0.5,431,36,2.0,1638,36,3.4,1632,5.1,14.3,1533,-2.6,630,-0.7,7.3,-4.7,69.6,37.0,1536,5.8,2.8,2.0,-9.0,1022.8,1026.5,1028.4,858,1023.7,1602,1.3,9.2,10.4,-9.0,14.57,2.3,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,201,1.2,1059,25,3.5,1413,23,5.8,1302,3.1,9.9,1255,-2.5,336,-0.1,3.9,-5.8,81.8,51.0,1236,6.2,-9.0,-9.0,-9.0,1021.9,1028.0,1029.8,2,1026.5,1555,2.0,9.0,10.2,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,202,0.7,579,27,3.2,1425,27,5.8,1353,3.0,10.6,1449,-3.1,711,-2.8,3.6,-5.2,68.0,39.0,1424,5.0,-9.0,-9.0,-9.0,1021.6,1027.6,1029.3,848,1025.4,1627,2.5,8.4,10.2,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,203,0.7,585,29,2.2,1432,23,4.5,1410,3.5,11.8,1507,-3.9,708,-1.4,4.3,-7.8,72.9,42.0,1426,5.5,-9.0,-9.0,-9.0,1018.2,1028.2,1029.9,212,1026.0,1532,2.3,7.7,10.2,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,211,0.8,709,20,3.7,1538,18,7.4,1506,1.4,9.2,1510,-4.0,659,-4.8,4.4,-7.1,67.8,31.0,1420,4.3,-9.0,-9.0,-9.0,1002.2,1027.6,1029.2,10,1024.7,1428,2.6,7.5,10.2,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,212,0.5,463,29,3.4,1430,27,5.5,1424,1.6,9.8,1451,-4.6,724,-4.6,2.7,-6.8,67.3,33.0,1453,4.4,-9.0,-9.0,-9.0,1010.4,1028.1,1029.9,825,1025.3,1611,2.6,7.3,10.2,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,216,1.0,884,34,4.1,1012,32,7.7,946,2.1,8.2,1330,-2.9,637,-9.3,0.3,-8.0,44.1,21.0,1343,3.1,-9.0,-9.0,-9.0,939.3,1025.4,1027.7,2340,1022.1,1330,1.9,7.1,10.2,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,217,0.9,776,14,3.5,1409,27,7.1,1124,0.4,9.9,1454,-7.0,652,-7.2,2.0,-9.2,60.1,28.0,1403,3.6,-9.0,-9.0,-9.0,988.5,1027.5,1029.8,742,1023.8,1553,2.6,7.8,10.2,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,221,0.9,748,23,3.8,1353,23,6.6,1431,0.9,9.3,1410,-5.5,720,-3.6,2.0,-8.3,75.0,38.0,1559,4.7,-9.0,-9.0,-9.0,994.5,1027.7,1029.7,159,1024.9,1410,2.6,9.4,10.3,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,226,0.9,780,29,4.3,1316,29,8.1,1308,4.0,9.9,1223,-2.7,132,-0.1,5.2,-10.0,77.0,44.0,1225,6.1,-9.0,-9.0,-9.0,1006.0,1027.4,1029.3,156,1025.2,1510,4.1,6.0,10.3,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,232,0.8,677,25,3.4,1212,32,6.9,1311,4.6,11.2,1415,-1.7,5,-0.1,6.8,-3.3,73.5,47.0,1245,6.1,-9.0,-9.0,-9.0,1017.1,1027.7,1029.4,29,1025.8,1554,2.3,-9.0,10.3,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,235,0.8,685,5,2.1,738,5,4.0,729,8.1,12.5,1223,3.3,21,2.4,10.2,1.3,68.3,48.0,1225,7.3,-9.0,-9.0,-9.0,1025.2,1026.4,1028.3,1,1025.1,1528,7.5,6.8,10.3,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,236,0.7,645,23,2.4,1341,32,4.5,1559,6.2,12.5,1406,-1.4,113,1.9,8.3,-5.0,76.1,50.0,1330,7.1,-9.0,-9.0,-9.0,1025.6,1027.3,1029.2,155,1025.3,1537,3.5,7.1,10.3,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,238,0.7,570,34,2.7,1331,36,5.7,1328,4.6,11.8,1456,-2.9,123,-0.1,7.5,-8.7,73.9,45.0,1322,6.1,-9.0,-9.0,-9.0,1005.9,1027.3,1029.7,2,1024.8,1453,4.9,5.8,10.3,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,239,1.1,988,32,2.9,1514,2,5.0,1457,5.6,11.6,1432,-1.2,243,0.5,6.9,-4.1,71.8,48.0,1333,6.4,1.9,1.3,-9.0,1016.2,1027.3,1029.2,136,1025.3,1454,3.5,3.7,10.3,-9.0,9.64,2.09,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,243,0.6,498,11,2.2,1016,14,3.5,934,7.7,11.4,1255,4.1,44,2.9,8.8,0.4,73.1,53.0,1302,7.6,-9.0,-9.0,-9.0,1025.7,1027.2,1029.0,3,1025.8,1539,6.9,2.8,10.3,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,244,0.8,651,36,4.1,1136,34,7.6,1334,5.8,12.3,1500,-2.0,238,0.8,6.9,-4.4,73.3,44.0,1436,6.5,-9.0,-9.0,-9.0,996.6,1027.0,1029.6,1,1024.5,1500,4.3,6.1,10.3,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,245,0.8,701,2,2.8,1105,2,5.0,1211,7.2,11.7,1252,3.1,15,1.9,7.6,-2.4,70.5,49.0,1259,7.0,-9.0,-9.0,-9.0,1018.7,1027.2,1029.1,16,1025.8,1505,6.4,3.8,10.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,247,1.5,1257,29,3.8,1501,29,7.1,1455,5.6,12.7,1451,-1.5,248,0.3,7.3,-3.3,71.1,43.0,1409,6.3,-9.0,-9.0,-9.0,1011.2,1027.7,1030.0,1,1025.3,1453,4.6,-9.0,10.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,248,1.2,1025,27,4.7,1307,34,8.1,1505,3.3,10.1,1359,-3.4,237,-0.9,6.1,-6.3,76.6,46.0,1420,5.8,-9.0,-9.0,-9.0,977.7,1027.7,1030.5,2,1024.8,1423,4.1,6.3,10.3,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,251,0.8,663,32,2.6,1206,29,5.2,1214,6.8,12.1,1155,3.4,2358,2.3,9.5,0.8,74.8,51.0,1158,7.3,1.4,1.0,-9.0,1019.8,1027.1,1028.9,31,1025.6,1758,6.4,1.8,10.4,-9.0,6.64,1.94,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,252,0.8,668,36,2.2,45,36,3.9,27,7.1,9.9,1418,4.4,2335,2.3,7.5,4.9,72.3,58.0,1225,7.2,0.9,0.6,-9.0,1022.9,1027.5,1029.1,12,1026.1,1638,7.9,0.0,10.4,-9.0,3.14,0.81,1000,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,253,2.0,1711,29,5.0,1336,29,8.0,1144,7.0,13.6,1528,1.1,515,-2.0,8.4,-2.2,53.8,37.0,1536,5.3,3.3,2.3,-9.0,1019.5,1026.2,1027.8,825,1024.1,1521,1.4,8.9,10.4,-9.0,13.65,2.24,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,254,1.3,1160,32,4.7,1239,27,9.0,1403,5.3,12.2,1415,-1.6,212,1.2,6.2,-2.9,77.5,47.0,1257,6.7,2.2,1.5,-9.0,1011.3,1027.4,1029.6,1,1025.2,1510,5.3,4.9,10.4,-9.0,11.33,2.15,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,255,1.6,1359,32,4.6,1354,32,7.2,1345,7.8,13.2,1503,1.7,648,-0.8,8.2,-4.1,55.8,35.0,1328,5.8,3.2,2.3,-9.0,1019.6,1025.9,1027.7,855,1023.7,1522,1.4,7.7,10.4,-9.0,13.38,2.23,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,257,1.7,1432,27,3.4,1057,25,6.5,1052,8.4,15.4,1447,3.3,330,-1.7,5.9,-2.7,50.4,32.0,1348,5.5,3.5,2.4,-9.0,1024.2,1025.0,1026.5,823,1022.8,1536,1.6,8.8,10.4,-9.0,13.88,2.24,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,258,3.8,3263,34,7.3,1513,34,10.9,1327,8.3,14.0,1324,4.3,113,2.1,7.8,1.5,66.9,44.0,1309,7.2,3.4,2.4,-9.0,1027.0,1027.2,1028.9,1,1025.1,1513,2.0,9.0,10.4,-9.0,14.53,2.38,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,259,1.4,1217,32,3.6,949,2,7.8,1413,8.6,13.7,1235,4.0,729,2.7,9.0,0.1,68.3,46.0,1234,7.4,2.0,1.4,-9.0,1024.5,1026.5,1028.2,1,1024.6,1559,4.1,2.7,10.4,-9.0,9.22,1.45,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,260,1.5,1305,36,4.9,1442,34,8.2,1452,6.9,12.9,1232,0.2,211,2.2,7.0,-5.3,75.0,44.0,1214,7.2,-9.0,-9.0,-9.0,1021.4,1026.8,1028.7,1,1025.1,1556,3.6,5.2,10.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,261,1.1,937,32,2.9,1511,32,5.4,1526,8.2,12.6,1449,4.2,2350,3.1,11.5,2.3,71.8,53.0,1450,7.7,-9.0,-9.0,-9.0,1025.5,1027.5,1029.2,2,1025.9,1602,6.8,2.4,10.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,262,2.1,1803,29,5.5,1336,32,9.5,1558,8.9,15.0,1345,3.8,707,2.6,7.9,-0.8,67.1,42.0,1314,7.4,-9.0,-9.0,-9.0,1020.2,1026.6,1028.3,1,1024.2,1519,1.9,8.5,10.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,263,1.0,866,9,2.9,1413,5,4.6,1404,4.6,14.7,1433,-3.4,643,1.2,5.7,-6.7,82.8,43.0,1529,6.8,2.8,2.0,-9.0,1024.5,1026.3,1028.2,902,1023.5,1526,1.5,9.5,10.4,-9.0,15.05,2.33,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,264,2.4,2115,23,5.3,1402,23,8.5,1359,6.2,13.0,1439,-0.6,651,-1.1,8.0,-5.2,62.3,36.0,1311,5.7,3.1,2.2,-9.0,1007.9,1026.7,1028.5,746,1024.1,1440,0.9,7.6,10.4,-9.0,13.14,2.24,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,266,1.6,1399,29,5.1,1538,29,10.2,1532,7.8,14.8,1341,1.2,637,0.3,7.7,-0.8,61.0,37.0,1348,6.3,3.4,2.4,-9.0,1015.5,1026.4,1028.1,945,1024.0,1452,1.6,7.9,10.4,-9.0,13.47,2.27,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,268,2.0,1696,36,5.3,124,2,9.5,322,9.2,12.5,1510,5.2,2350,3.4,10.1,3.7,68.4,56.0,1520,7.8,-9.0,-9.0,-9.0,1027.2,1028.4,1030.1,1,1027.0,1550,7.6,0.6,10.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,271,1.6,1353,32,4.6,406,29,9.1,400,2.6,11.1,1358,-2.8,712,-4.2,2.7,-7.8,64.5,26.0,1323,4.5,-9.0,-9.0,-9.0,986.4,1026.5,1028.2,737,1023.6,1356,2.8,8.6,10.3,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,272,3.2,2746,29,7.3,1124,29,12.0,444,3.7,9.7,1345,-2.6,711,-3.5,4.4,-5.0,61.0,35.0,1042,4.7,-9.0,-9.0,-9.0,1000.1,1026.4,1028.0,856,1024.4,1532,1.6,9.1,10.3,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,273,1.9,1625,27,4.5,1446,32,8.0,1104,5.7,10.9,1503,0.0,56,-1.3,5.1,-5.4,61.8,41.0,1346,5.6,-9.0,-9.0,-9.0,1004.6,1025.9,1027.7,33,1023.9,1519,1.8,8.9,10.3,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,276,1.6,1389,27,5.3,1106,27,9.2,1045,1.8,11.2,1521,-5.8,552,-3.9,4.5,-9.1,69.4,32.0,1224,4.6,2.9,2.1,-9.0,1000.2,1026.3,1028.3,132,1023.4,1510,0.9,8.8,10.3,-9.0,14.48,2.3,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,277,3.9,3396,32,8.8,1035,29,14.1,1028,6.9,12.5,1435,2.7,432,-4.1,9.8,-0.6,46.3,28.0,1418,4.6,-9.0,-9.0,-9.0,1019.8,1024.8,1025.7,148,1022.9,1445,1.6,8.9,10.3,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,278,0.9,735,29,3.3,1423,34,8.2,1421,2.5,12.2,1510,-5.1,708,-2.2,4.9,-9.9,74.6,39.0,1407,5.3,-9.0,-9.0,-9.0,1015.9,1026.2,1028.0,819,1023.6,1510,2.1,8.7,10.3,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,279,0.8,671,27,2.2,1327,29,5.0,1306,5.9,12.6,1405,0.7,411,-1.2,6.4,-4.0,62.4,38.0,1406,5.6,-9.0,-9.0,-9.0,1020.9,1027.0,1028.5,859,1024.8,1527,2.5,8.0,10.3,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,281,2.3,2030,27,5.8,1138,29,9.9,125,5.9,12.5,1407,1.6,2341,-1.2,7.1,-3.5,61.8,39.0,1407,5.6,-9.0,-9.0,-9.0,1014.3,1026.3,1027.9,847,1024.1,1429,2.0,7.8,10.3,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,283,2.6,2264,29,6.3,1031,29,10.8,1110,6.2,12.8,1408,-1.0,355,-2.5,6.3,-4.5,55.9,34.0,1357,5.1,3.6,2.5,-9.0,1021.1,1026.1,1027.6,930,1024.0,1519,1.9,9.0,10.3,-9.0,14.01,2.26,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,284,0.9,753,32,3.3,1604,34,5.9,1602,2.6,12.8,1454,-5.1,502,-2.6,5.9,-4.6,72.4,38.0,1456,5.1,-9.0,-9.0,-9.0,998.5,1027.0,1029.0,740,1023.9,1453,1.5,9.5,10.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,285,0.4,326,11,1.8,1417,9,4.0,1413,4.8,14.0,1530,-2.3,649,-1.4,6.0,-4.5,68.5,32.0,1414,5.6,-9.0,-9.0,-9.0,1023.0,1026.3,1028.2,854,1023.6,1530,1.8,8.8,10.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,288,0.5,401,29,2.7,1540,29,4.2,1457,5.3,13.8,1440,-2.0,543,-2.4,8.1,-6.5,61.3,30.0,1404,5.1,-9.0,-9.0,-9.0,1024.8,1025.8,1027.7,848,1023.3,1528,1.6,8.6,10.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,289,2.5,2127,27,5.7,1549,32,9.9,1149,6.7,12.8,1319,2.1,257,-0.5,7.4,-3.1,62.0,40.0,1256,5.9,-9.0,-9.0,-9.0,1010.2,1027.2,1028.8,854,1024.7,1527,1.4,8.1,10.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,294,0.9,802,34,2.7,843,34,5.5,902,6.8,12.0,1339,2.6,703,-0.1,5.6,-3.7,63.0,37.0,1419,6.1,-9.0,-9.0,-9.0,1020.6,1026.2,1027.8,906,1024.3,1604,0.9,8.0,10.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,295,1.1,959,27,2.5,523,27,3.4,519,7.1,12.6,1441,2.0,139,0.6,8.8,-3.8,64.5,47.0,1319,6.4,-9.0,-9.0,-9.0,1020.6,1026.2,1028.1,929,1023.8,1546,1.5,8.7,10.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231114,296,1.4,1240,27,4.3,1141,29,7.1,1154,6.9,14.0,1538,-1.3,716,-1.9,9.2,-4.9,55.3,34.0,1404,5.4,3.3,2.3,-9.0,1025.7,1026.1,1027.6,754,1024.0,1532,1.5,9.3,10.4,-9.0,14.12,2.26,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231115,90,1.7,1471,14,3.0,1626,11,4.2,1619,8.0,12.8,1222,3.7,715,-2.6,6.4,-2.8,48.3,28.0,1128,5.1,-9.0,-9.0,-9.0,1024.0,1026.2,1027.6,845,1025.2,9,1.3,9.4,10.1,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231115,93,0.6,543,23,1.8,1705,25,2.8,1658,2.6,11.6,1513,-4.3,639,-1.2,3.1,-6.5,78.9,34.0,1415,5.6,2.0,1.4,-9.0,1017.0,1029.1,1031.5,813,1027.3,1422,1.6,8.2,10.2,-9.0,12.29,2.06,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.3,13.3,17.1,20.8,-99.0
20231115,95,0.5,434,29,2.7,1510,29,5.1,1503,2.6,11.2,1454,-3.9,614,-1.1,2.9,-7.4,80.1,44.0,1405,5.7,1.9,1.4,-9.0,1009.8,1029.3,1031.5,844,1027.8,1328,2.0,8.1,10.1,-9.0,11.43,1.94,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231115,98,0.8,680,29,3.3,1454,29,6.3,1439,4.6,12.4,1411,-1.7,627,0.4,4.7,-6.1,77.0,44.0,1343,6.3,2.0,1.4,-9.0,1014.2,1028.7,1030.6,813,1027.3,2003,2.5,7.8,10.2,-9.0,10.82,1.89,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231115,99,0.6,527,27,2.3,1412,34,4.1,1432,3.6,11.0,1339,-3.1,635,0.5,4.9,-5.5,82.5,52.0,1319,6.4,1.6,1.1,-9.0,1025.3,1029.1,1030.9,806,1027.8,1943,3.8,6.5,10.2,-9.0,10.06,1.87,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231115,100,1.8,1591,27,4.9,1635,29,8.6,1634,0.8,10.0,1404,-5.7,553,-5.9,1.3,-7.4,67.3,24.0,1454,4.0,2.9,2.1,-9.0,935.8,1029.3,1031.9,753,1025.0,1434,0.8,9.2,10.2,-9.0,13.74,2.2,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231115,101,0.7,608,23,2.6,1647,20,5.1,1638,3.8,12.6,1437,-3.3,738,-1.1,2.9,-8.2,74.8,37.0,1318,5.7,2.1,1.4,-9.0,1018.9,1028.4,1030.9,807,1026.5,1405,1.5,6.6,10.2,-9.0,10.85,1.96,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,10.2,15.7,18.5,20.0,18.7
20231115,102,1.9,1668,14,4.3,1116,23,7.5,1232,10.0,13.1,1341,7.7,1,2.2,9.8,5.1,60.0,35.0,1453,7.3,2.9,2.0,-9.0,1022.0,1026.4,1027.8,1301,1024.7,2358,7.3,4.3,10.2,-9.0,8.79,1.71,1400,0.2,-9.0,1.33,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231115,104,1.0,834,18,2.1,2235,20,4.0,2302,7.8,13.1,1435,3.3,153,-2.0,5.2,-3.4,51.1,27.0,1056,5.3,3.0,2.1,-9.0,1016.7,1025.9,1027.5,905,1024.9,1,0.0,9.6,10.2,-9.0,13.14,2.16,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.9,15.2,17.2,15.8,7.9
