TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20230207,273,1.3,1106,11,3.0,1325,34,6.4,1956,2.9,10.8,1456,-4.6,600,-7.7,0.9,-11.6,48.6,24.0,1218,3.5,-9.0,-9.0,-9.0,998.9,1020.4,1022.1,841,1018.0,1537,2.9,5.3,10.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230207,276,1.5,1267,16,4.7,1708,16,7.7,1700,0.2,12.7,1458,-8.6,606,-7.0,0.6,-11.4,62.9,20.0,1605,3.7,2.2,1.6,-9.0,995.0,1021.2,1023.2,729,1017.6,1434,4.1,5.7,10.6,-9.0,11.61,2.08,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230207,277,3.1,2680,5,8.0,1524,7,11.7,1524,3.6,10.0,1153,-1.9,546,-2.0,4.3,-5.0,67.6,53.0,452,5.4,-9.0,-9.0,-9.0,1015.9,1021.0,1022.3,2308,1019.5,1412,4.1,5.7,10.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230207,278,0.4,314,25,2.1,1536,25,3.6,1535,0.8,12.7,1434,-7.0,519,-8.0,1.0,-12.7,56.5,21.0,1553,3.4,-9.0,-9.0,-9.0,1010.2,1020.5,1022.3,853,1017.8,1547,4.0,5.0,10.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230207,279,0.1,118,29,1.2,140,5,2.6,1528,3.1,12.7,1606,-3.0,440,-8.3,1.9,-8.4,46.6,18.0,1542,3.3,-9.0,-9.0,-9.0,1015.0,1021.1,1022.6,853,1018.9,1533,5.3,6.7,10.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230207,281,0.9,760,9,3.8,1642,9,7.3,1700,2.9,12.8,1349,-4.8,710,-2.3,3.2,-10.8,71.5,39.0,1119,5.3,-9.0,-9.0,-9.0,1009.7,1021.8,1023.7,2313,1019.4,1409,4.0,6.1,10.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230207,283,2.2,1879,2,5.9,1405,2,8.7,1405,4.0,11.0,1204,-3.9,726,-1.0,3.8,-7.8,70.9,47.0,1024,5.9,2.1,1.4,-9.0,1016.1,1021.1,1022.7,2319,1019.4,1317,4.4,5.1,10.6,-9.0,10.7,1.82,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230207,284,0.7,643,27,3.2,1944,9,4.4,1715,3.4,14.9,1502,-5.7,646,-8.3,3.4,-7.3,48.0,13.0,1409,3.3,-9.0,-9.0,-9.0,992.1,1020.3,1022.6,2342,1017.0,1620,4.0,8.2,10.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230207,285,0.4,349,5,2.9,1630,7,4.7,1607,3.6,14.5,1602,-4.0,638,-7.5,3.4,-8.6,50.3,14.0,1421,3.5,-9.0,-9.0,-9.0,1016.5,1019.8,1021.6,2330,1017.4,1556,3.5,7.2,10.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230207,288,0.7,641,5,2.2,2046,7,4.5,2042,5.6,15.0,1454,-3.2,536,-6.1,3.7,-9.2,47.8,18.0,1453,4.0,-9.0,-9.0,-9.0,1018.4,1019.5,1021.4,2319,1017.2,1430,3.4,8.0,10.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230207,289,0.5,396,11,1.9,1720,9,3.3,1712,3.2,15.7,1537,-4.6,652,-9.1,4.3,-9.7,45.8,15.0,1403,3.1,-9.0,-9.0,-9.0,1003.8,1021.0,1023.1,849,1017.8,1547,3.6,7.5,10.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230207,294,0.9,752,29,2.6,1306,14,6.8,1836,7.4,13.3,1401,2.5,710,0.3,9.7,-3.1,62.5,36.0,1249,6.4,-9.0,-9.0,-9.0,1014.3,1019.8,1021.6,2308,1018.2,1355,3.6,6.8,10.7,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230207,295,1.1,975,23,2.8,1659,23,5.0,1652,7.3,13.7,1521,2.5,510,-3.7,7.9,-5.1,49.1,21.0,1528,5.0,-9.0,-9.0,-9.0,1014.1,1019.7,1021.3,2344,1018.1,1408,3.3,7.0,10.7,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230207,296,1.1,949,18,3.9,1645,11,6.6,1703,6.5,15.4,1555,-0.5,532,-1.0,5.0,-5.0,61.3,26.0,1546,5.8,3.5,2.4,-9.0,1019.7,1020.1,1022.1,2255,1018.1,1406,3.4,6.7,-9.0,-9.0,16.51,3.1,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230208,90,1.9,1604,36,5.5,1233,36,7.8,1234,1.2,5.6,1146,-1.9,746,-4.1,1.6,-6.3,69.1,50.0,1225,4.5,-9.0,-9.0,-9.0,1023.2,1025.4,1028.7,2353,1022.6,111,1.4,9.5,10.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230208,93,0.7,619,20,2.3,1634,34,3.9,1732,-1.1,7.8,1546,-7.0,721,-6.7,0.0,-7.1,71.4,24.0,1651,3.7,2.2,1.5,-9.0,1014.8,1027.1,1030.0,2343,1023.9,1,0.8,8.6,10.5,-9.0,13.31,2.24,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,0.1,3.2,6.0,12.0,14.6
20230208,95,0.7,572,29,2.9,1650,27,5.7,1645,-1.1,6.9,1535,-6.9,721,-7.9,0.9,-10.6,66.3,26.0,1801,3.4,2.3,1.6,-9.0,1008.0,1027.8,1030.7,2253,1024.4,3,0.0,8.7,10.5,-9.0,13.47,2.23,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230208,98,0.9,780,29,4.1,1515,29,6.9,1510,0.9,8.4,1445,-4.5,806,-8.0,1.8,-9.4,57.9,20.0,1552,3.5,2.8,2.0,-9.0,1012.7,1027.3,1030.0,2309,1023.8,1,0.0,9.2,10.5,-9.0,14.57,2.32,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230208,99,1.0,859,32,3.7,1515,29,6.0,1705,-0.6,7.5,1439,-7.1,711,-7.5,0.8,-9.7,64.9,29.0,1704,3.6,2.5,1.8,-9.0,1024.1,1028.1,1030.5,2130,1024.4,1,0.0,9.4,10.5,-9.0,14.09,2.24,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230208,100,1.9,1621,27,5.5,1959,27,8.5,2046,-3.2,3.6,1313,-10.1,741,-8.5,-1.1,-13.0,70.0,33.0,1315,3.3,2.2,1.5,-9.0,932.5,1027.2,1031.7,2353,1023.5,1332,1.0,9.5,10.6,-9.0,14.96,2.46,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230208,101,0.8,708,23,2.9,1642,23,5.0,1723,-0.3,8.3,1529,-5.9,738,-6.9,-0.1,-9.2,67.0,21.0,1602,3.7,2.3,1.6,-9.0,1016.7,1026.4,1029.4,2357,1023.3,15,0.1,9.0,10.5,-9.0,12.87,2.15,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,0.8,4.4,7.7,13.4,16.8
20230208,102,6.2,5387,34,9.6,257,34,12.6,249,2.1,3.7,137,1.0,1755,-6.1,3.0,-1.5,54.9,41.0,1528,3.9,3.1,2.2,-9.0,1023.3,1027.9,1030.2,1928,1024.3,2,1.5,9.7,10.5,-9.0,15.63,2.47,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230208,104,1.0,860,36,2.7,1427,36,6.5,1345,2.6,7.0,1309,0.0,517,-2.2,1.4,-4.5,71.9,47.0,1252,5.2,2.1,1.5,-9.0,1015.4,1024.9,1028.1,2350,1022.2,1,0.9,9.2,10.5,-9.0,12.81,2.07,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,0.7,4.1,6.4,11.5,12.0
20230208,105,1.9,1608,29,3.9,205,5,6.7,1447,3.3,9.6,1237,-0.4,2356,-2.4,2.4,-4.2,67.3,44.0,1206,5.1,2.4,1.6,-9.0,1022.0,1025.4,1028.7,2356,1022.6,204,1.9,8.0,10.5,-9.0,11.59,2.05,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,2.9,4.8,7.1,12.8,16.1
20230208,106,2.4,2069,2,5.4,1228,5,8.4,1223,3.4,7.8,1218,-0.4,744,-1.2,2.2,-8.0,72.9,49.0,1236,5.6,-9.0,-9.0,-9.0,1020.1,1025.2,1028.5,2359,1022.4,1,0.9,7.5,10.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230208,108,2.5,2164,25,4.3,1540,25,7.7,1532,2.1,7.8,1505,-1.3,645,-5.0,2.2,-9.6,62.1,31.0,1642,4.3,3.0,2.1,-9.0,1015.7,1026.5,1028.9,2357,1022.7,1,0.3,9.5,10.6,-9.0,14.82,2.38,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.5,3.8,6.8,12.5,16.3
20230208,112,2.9,2504,2,5.5,2154,27,9.3,2146,1.5,5.9,1417,-1.3,712,-5.9,1.7,-8.6,58.9,33.0,1328,4.0,3.0,2.1,-9.0,1018.3,1027.1,1029.6,2356,1023.2,1,0.5,9.6,10.6,-9.0,14.45,2.3,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.7,3.7,5.8,11.0,14.7
20230208,114,0.7,605,20,2.3,1456,29,4.3,1632,1.1,7.0,1551,-4.1,734,-6.2,0.6,-14.1,61.6,30.0,1633,3.9,2.2,1.6,-9.0,1007.9,1026.8,1029.5,2348,1023.4,1,1.1,8.2,10.6,-9.0,13.12,2.18,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230208,115,3.2,2755,7,7.2,35,5,10.1,38,3.7,5.0,1529,2.1,2207,1.4,3.9,-1.4,85.5,69.0,1625,6.8,1.2,0.8,-9.0,996.4,1023.8,1027.4,2219,1020.4,110,6.1,1.7,10.6,-9.0,5.79,1.28,1500,2.3,2.3,4.88,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,17.3,1,3.3,5.2,7.6,13.2,15.2
20230208,119,1.5,1318,29,4.4,1509,32,7.3,1505,0.5,7.3,1350,-3.7,745,-4.8,2.6,-8.7,72.3,30.0,1335,4.3,2.4,1.7,7.15,1022.2,1027.2,1029.9,2357,1023.8,1,3.6,7.5,10.6,-9.0,13.29,2.22,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230208,121,0.7,603,25,3.6,1605,23,5.9,1447,-0.1,9.0,1230,-6.2,704,-7.3,-0.2,-10.4,62.4,30.0,1628,3.6,-9.0,-9.0,-9.0,996.4,1026.7,1029.9,2351,1023.6,1,0.0,8.9,10.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230208,127,0.7,620,27,3.5,1637,29,5.7,1629,-0.4,7.7,1449,-6.3,630,-6.3,-0.1,-8.3,67.5,30.0,1543,3.8,2.1,1.5,-9.0,1012.0,1026.6,1029.5,2354,1023.1,1,0.5,8.7,10.6,-9.0,12.76,2.14,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230208,129,1.5,1279,29,5.0,1400,32,7.1,1355,0.1,6.4,1310,-5.4,731,-5.8,2.0,-10.0,69.0,31.0,1359,4.0,2.5,1.8,-9.0,1024.3,1027.6,1029.8,1939,1023.9,4,1.9,9.5,10.6,-9.0,14.3,2.24,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230208,130,2.3,1978,5,4.5,1310,2,7.8,1247,2.3,8.9,1234,-2.1,630,-2.0,2.3,-4.5,74.5,47.0,1409,5.3,-9.0,-9.0,-9.0,1018.8,1025.0,1028.2,2355,1022.1,1,0.8,6.8,10.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230208,131,1.0,867,27,2.9,1330,34,7.0,1649,2.7,8.3,1446,-1.4,708,-6.2,3.2,-7.2,55.1,28.0,1447,3.9,2.8,1.9,-9.0,1019.5,1026.9,1029.4,2326,1023.0,7,0.0,8.8,10.6,-9.0,13.92,2.31,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230208,133,1.5,1331,32,4.1,1633,34,7.3,1440,1.8,9.8,1535,-3.7,730,-7.9,2.6,-9.0,53.4,20.0,1515,3.4,3.0,2.1,-9.0,1018.4,1027.0,1029.6,2323,1023.3,1,0.6,9.1,10.6,-9.0,14.08,2.28,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.0,4.6,6.4,12.4,16.9
20230208,135,4.0,3471,25,7.7,1324,25,11.0,1243,2.6,7.6,1404,-2.6,2329,-8.8,3.4,-5.0,45.8,23.0,1753,3.2,3.4,2.4,-9.0,995.8,1026.3,1029.7,2324,1023.0,1,1.3,9.6,10.6,-9.0,14.46,2.39,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230208,136,1.4,1212,25,5.2,1624,27,8.3,1624,1.4,9.8,1416,-5.2,616,-8.0,1.8,-9.5,55.9,22.0,1538,3.4,3.1,2.2,1.75,1008.9,1026.7,1029.9,2358,1023.5,1,2.0,7.6,10.6,-9.0,13.67,2.34,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230208,137,1.9,1616,25,3.8,954,27,7.5,1711,3.6,10.5,1352,-1.8,211,-7.7,2.8,-8.7,46.5,18.0,1526,3.5,3.4,2.3,-9.0,1013.3,1025.4,1028.6,2346,1021.8,1,1.3,9.3,10.6,-9.0,14.4,2.35,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230208,138,2.3,1944,5,5.5,1526,5,7.8,1520,5.9,11.6,1304,1.9,712,-2.0,5.8,-4.6,59.1,24.0,1302,5.3,3.2,2.3,-9.0,1024.3,1024.8,1028.0,2321,1021.9,24,0.6,9.5,10.6,-9.0,13.85,2.25,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.1,7.9,10.1,14.4,16.9
20230208,140,1.6,1390,25,6.3,1359,29,8.5,1404,0.6,6.8,1602,-4.2,736,-4.0,1.9,-7.7,73.1,43.0,1302,4.6,-9.0,-9.0,-9.0,1024.4,1028.0,1030.4,2339,1024.0,1,3.4,6.7,10.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230208,143,2.0,1692,27,5.8,1210,29,9.2,1439,4.9,11.7,1501,-1.7,735,-7.1,4.5,-8.2,51.3,18.0,1555,3.8,4.2,2.9,-9.0,1018.4,1025.2,1028.2,2354,1022.0,1,1.9,9.6,10.6,-9.0,14.32,2.35,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230208,146,1.1,955,25,3.0,1705,25,5.2,1755,2.5,8.3,1349,-1.1,423,-2.6,3.9,-7.0,72.1,28.0,1334,5.1,2.3,1.6,4.0,1019.6,1027.2,1029.6,2348,1023.2,1,4.4,6.6,10.7,-9.0,12.62,2.23,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230208,152,2.2,1927,32,4.5,1258,2,7.9,1351,6.0,12.0,1322,1.1,552,-5.2,4.4,-4.6,51.9,18.0,1512,4.4,4.3,3.0,-9.0,1013.9,1024.0,1027.4,2400,1021.3,1,2.9,9.5,10.7,-9.0,14.95,2.38,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230208,155,1.6,1380,5,5.0,1158,5,8.1,1337,6.7,12.4,1523,2.2,618,-8.3,5.3,-4.4,40.4,14.0,2006,3.6,4.0,2.8,-9.0,1019.9,1024.3,1027.2,2355,1021.1,1,4.6,8.9,10.7,-9.0,13.92,2.3,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230208,156,1.0,883,2,3.1,1622,7,6.3,1616,4.5,11.4,1457,-0.2,629,-6.0,6.1,-7.2,53.3,13.0,1544,4.1,3.6,2.5,-9.0,1017.8,1026.6,1028.9,2345,1022.9,8,2.8,9.0,10.7,-9.0,15.53,2.39,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230208,159,2.0,1724,27,4.8,1309,27,9.4,1303,8.5,13.6,1457,4.8,739,-3.2,11.5,-3.7,47.5,19.0,1638,5.0,4.8,3.3,-9.0,1014.6,1023.1,1026.0,2358,1020.0,8,3.8,9.9,10.7,-9.0,16.17,2.58,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.1,9.2,11.6,15.6,18.2
20230208,162,2.1,1808,2,5.3,2249,2,8.2,2245,8.2,14.2,1421,3.3,725,-3.1,7.8,-0.1,51.9,19.0,2301,5.2,4.9,3.4,-9.0,1020.4,1024.3,1027.0,2351,1021.3,1,4.4,9.0,10.7,-9.0,14.79,2.33,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230208,165,4.5,3888,34,8.6,1320,32,11.7,1448,3.1,7.3,1307,0.5,646,-1.2,4.9,-3.4,74.8,35.0,1322,5.6,2.8,2.0,-9.0,1021.3,1027.0,1029.3,2013,1023.0,1,3.6,9.1,10.7,-9.0,14.65,2.31,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.4,6.9,8.4,12.8,15.6
20230208,168,4.2,3591,32,10.6,1514,34,19.4,1428,7.8,12.4,1302,4.0,740,-6.8,8.0,-0.9,38.8,17.0,1249,3.9,7.1,5.0,-9.0,1016.5,1024.6,1027.1,2359,1021.2,26,2.3,9.1,10.7,-9.0,15.62,2.43,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.9,7.0,9.6,15.8,18.3
20230208,169,7.3,6340,36,8.9,334,2,10.6,2336,5.1,8.2,1239,3.2,2359,-0.4,5.7,0.7,68.5,46.0,1039,6.0,3.6,2.5,-9.0,1017.5,1026.9,1028.7,1942,1022.9,8,4.1,9.1,10.7,-9.0,15.31,2.41,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230208,170,0.7,601,34,4.1,1339,34,6.6,1333,6.2,11.8,1306,1.1,626,-4.2,4.4,-7.6,48.1,20.0,1345,4.5,-9.0,-9.0,-9.0,1021.6,1025.9,1028.1,1956,1022.2,14,3.1,9.3,10.7,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230208,172,2.1,1827,29,6.7,1515,29,9.4,1456,1.0,8.7,1352,-4.6,740,-5.4,1.4,-9.5,66.1,27.0,1451,4.1,3.1,2.2,-9.0,1020.7,1027.3,1029.5,2329,1023.5,11,3.9,8.9,10.7,-9.0,14.78,2.3,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230208,174,2.7,2351,29,6.3,1337,25,11.4,1345,4.5,11.5,1525,-3.1,307,-7.9,0.9,-8.4,44.8,20.0,1458,3.4,-9.0,-9.0,-9.0,1004.9,1025.4,1028.0,2352,1022.5,3,3.4,9.5,10.7,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230208,177,1.0,847,36,3.0,1530,2,5.4,1526,0.6,8.7,1408,-4.8,556,-5.2,3.7,-9.1,70.4,30.0,1608,4.2,2.4,1.7,-9.0,1024.0,1027.6,1030.1,2356,1024.0,35,1.6,9.5,10.6,-9.0,13.9,2.18,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230208,181,1.5,1330,32,5.6,1755,29,8.0,1510,0.1,7.4,1508,-5.7,730,-5.8,0.7,-14.6,68.6,32.0,1639,4.0,2.7,1.9,-9.0,1022.9,1027.0,1029.5,2333,1023.1,1,1.3,8.9,10.6,-9.0,14.76,2.36,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230208,184,2.6,2242,2,5.6,2059,2,8.1,1502,8.6,12.8,1443,4.6,725,0.3,8.3,1.8,57.5,35.0,1433,6.3,3.7,2.6,-9.0,1023.7,1026.3,1028.1,1942,1022.8,10,3.4,9.4,10.8,-9.0,14.65,2.38,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.3,9.1,9.6,14.9,18.0
20230208,185,7.5,6455,5,11.3,526,36,15.5,503,8.3,10.3,1121,6.4,735,-1.3,8.8,3.8,51.0,36.0,1052,5.6,5.1,3.6,-9.0,1016.2,1025.0,1027.3,2241,1021.8,1,4.5,8.9,10.8,-9.0,15.83,2.53,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230208,188,3.3,2841,7,7.1,1328,36,10.7,1313,8.8,12.9,1159,5.7,629,-1.2,7.6,3.2,51.9,24.0,1502,5.7,-9.0,-9.0,-9.0,1022.5,1025.0,1027.0,1949,1021.3,1,3.9,9.6,10.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230208,189,1.8,1569,23,3.9,1417,23,6.5,1631,10.8,16.1,1458,6.5,503,-0.3,10.0,3.5,48.0,30.0,1734,6.1,-9.0,-9.0,-9.0,1017.8,1024.1,1026.3,2254,1021.2,13,3.0,9.3,10.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
