TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20230518,232,2.0,1761,14,6.6,1209,11,11.2,1209,19.7,23.8,1222,16.6,340,14.0,21.7,13.5,73.0,42.0,1157,16.2,-9.0,-9.0,-9.0,1001.1,1010.9,1013.6,1,1009.0,1808,8.3,2.1,14.2,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230518,235,1.6,1425,5,3.4,2334,5,6.4,1848,20.1,23.1,1349,18.3,2400,15.0,20.2,15.1,73.6,48.0,1350,17.2,-9.0,-9.0,-9.0,1008.4,1009.6,1012.3,1,1007.6,1854,8.1,0.0,14.2,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230518,236,1.5,1302,14,4.6,1115,14,7.6,1114,19.2,22.6,1102,16.8,2341,14.6,21.9,14.1,76.3,50.0,1140,16.7,-9.0,-9.0,-9.0,1008.7,1010.3,1013.0,1,1008.4,1734,8.6,0.0,14.2,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230518,238,1.0,893,11,3.4,1027,9,6.9,1026,16.8,20.2,1019,15.4,253,14.2,18.7,10.9,85.1,50.0,1027,16.2,-9.0,-9.0,-9.0,990.5,1010.6,1013.3,1,1008.3,1743,9.3,0.0,14.2,-9.0,-9.0,-9.0,-9,1.4,-9.0,-9.0,0.8,1253,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230518,239,1.9,1621,11,4.6,1136,11,7.6,1133,19.1,21.9,1126,17.7,532,13.2,21.1,16.0,69.8,45.0,1132,15.2,3.2,2.2,-9.0,1000.3,1010.7,1013.4,1,1008.9,1742,8.9,0.0,14.2,-9.0,6.9,0.83,1500,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230518,243,1.8,1591,5,4.4,1231,7,7.6,1230,18.7,20.4,23,17.0,2358,16.1,20.3,14.8,85.0,72.0,915,18.3,-9.0,-9.0,-9.0,1008.4,1009.8,1012.9,1,1007.4,1801,9.3,0.0,14.1,-9.0,-9.0,-9.0,-9,1.5,-9.0,-9.0,0.5,843,0.3,632,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230518,244,0.8,730,11,2.7,1512,14,6.1,1515,17.4,19.3,10,15.6,2311,15.4,18.9,14.4,88.6,73.0,1235,17.5,-9.0,-9.0,-9.0,981.0,1009.5,1013.1,1,1006.7,1801,9.5,0.0,14.1,-9.0,-9.0,-9.0,-9,3.7,-9.0,-9.0,0.9,727,0.6,2019,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230518,245,1.2,1031,7,2.7,1232,7,4.8,1608,18.2,21.8,11,16.1,2343,15.2,20.1,15.0,83.4,67.0,10,17.3,-9.0,-9.0,-9.0,1001.7,1009.7,1012.9,2,1007.3,1729,9.5,0.0,14.1,-9.0,-9.0,-9.0,-9,5.0,-9.0,-9.0,2.5,534,1.0,607,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230518,247,2.0,1762,2,5.0,2300,36,8.6,2032,17.2,19.0,1,16.3,902,15.1,19.3,15.8,87.6,78.0,1305,17.1,-9.0,-9.0,-9.0,994.8,1010.3,1014.1,3,1007.5,2346,9.8,0.0,14.1,-9.0,-9.0,-9.0,-9,7.9,-9.0,-9.0,1.6,1549,0.4,733,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230518,248,1.6,1342,5,4.0,1842,36,6.2,1359,15.5,17.0,814,14.2,203,13.9,16.9,11.7,90.9,66.0,813,15.9,-9.0,-9.0,-9.0,963.5,1010.5,1014.5,8,1007.7,1806,9.6,0.0,14.1,-9.0,-9.0,-9.0,-9,5.0,-9.0,-9.0,1.1,958,0.5,2056,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230518,251,1.7,1447,36,3.7,2101,2,6.8,1536,18.4,21.4,307,16.6,2349,15.4,20.3,15.8,83.3,72.0,1323,17.5,2.4,1.6,-9.0,1002.2,1009.0,1012.6,1,1006.6,1759,9.4,0.0,14.1,-9.0,7.66,1.32,1100,13.7,-9.0,-9.0,10.1,429,3.8,502,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230518,252,1.3,1129,9,2.8,1136,14,8.6,914,18.2,21.2,1,16.5,520,15.2,19.6,17.3,83.3,68.0,453,17.4,2.2,1.5,-9.0,1005.1,1009.4,1012.9,1,1006.9,1743,9.1,0.0,14.1,-9.0,6.07,1.45,1100,7.3,-9.0,-9.0,1.4,1512,0.5,1903,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230518,253,1.0,846,14,2.9,1604,11,5.0,1557,18.3,20.9,1248,16.0,2104,17.3,19.6,16.3,94.8,70.0,1236,19.8,1.5,1.0,-9.0,1005.0,1011.4,1014.7,1,1008.7,2340,9.6,0.0,14.1,-9.0,4.98,1.0,1200,27.4,-9.0,-9.0,6.0,1859,1.7,1943,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230518,254,1.1,939,11,2.9,728,9,5.2,720,17.6,20.1,403,16.1,2352,16.3,19.4,15.9,92.8,79.0,726,18.6,1.9,1.3,-9.0,995.1,1010.2,1014.0,2,1007.5,2006,9.5,0.0,14.1,-9.0,4.78,0.76,1200,10.0,-9.0,-9.0,2.3,745,0.7,816,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230518,255,1.1,991,7,3.9,2001,11,7.3,1532,19.3,21.6,1236,17.1,2212,17.8,20.1,16.3,91.8,78.0,1331,20.4,1.4,1.0,-9.0,1005.1,1011.0,1014.6,1,1008.1,2359,9.8,0.0,14.1,-9.0,4.71,1.2,1200,25.7,-9.0,-9.0,5.4,1856,1.3,1933,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230518,257,1.7,1489,2,3.5,1752,5,9.5,1908,18.9,21.7,1224,16.9,2048,17.8,19.4,15.1,94.1,73.0,1229,20.4,1.4,1.0,-9.0,1010.0,1010.7,1014.1,1,1007.8,2357,9.6,0.0,14.1,-9.0,4.8,0.93,1200,24.3,-9.0,-9.0,5.4,1922,1.8,2012,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230518,258,3.8,3321,11,7.0,1453,11,11.8,1431,17.9,20.7,228,16.4,855,17.3,18.1,15.9,96.6,79.0,956,19.8,1.7,1.2,-9.0,1010.3,1010.5,1014.6,1,1007.9,2354,9.9,0.0,14.0,-9.0,5.25,0.97,1000,28.6,-9.0,-9.0,4.5,1819,1.4,1218,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230518,259,2.4,2032,9,5.2,1246,9,11.7,1240,17.7,21.4,120,16.1,1143,16.9,19.8,16.1,95.1,80.0,1007,19.2,1.7,1.2,-9.0,1006.6,1008.5,1012.9,1,1005.9,1826,9.1,0.0,14.0,-9.0,6.06,0.78,1200,27.1,-9.0,-9.0,4.6,1113,1.9,1141,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230518,260,2.8,2377,11,6.5,1437,11,11.4,1432,18.0,21.1,43,16.4,755,16.6,18.0,15.3,92.4,70.0,1008,19.0,-9.0,-9.0,-9.0,1003.8,1008.9,1013.2,1,1006.4,1739,9.3,0.0,14.0,-9.0,-9.0,-9.0,-9,26.6,-9.0,-9.0,5.3,1121,2.0,1150,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230518,261,4.5,3901,7,8.4,1529,9,12.5,1526,18.0,21.1,24,16.8,1133,16.7,19.4,16.7,92.8,79.0,918,19.1,-9.0,-9.0,-9.0,1006.7,1008.6,1013.4,1,1005.9,1745,8.8,0.0,14.0,-9.0,-9.0,-9.0,-9,16.1,-9.0,-9.0,3.0,530,1.0,614,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230518,262,1.5,1296,9,3.5,1346,11,7.7,1346,17.1,20.3,104,15.6,939,15.7,18.1,16.3,92.4,79.0,852,18.0,-9.0,-9.0,-9.0,1003.4,1009.5,1013.7,1,1007.0,1852,9.9,0.0,14.0,-9.0,-9.0,-9.0,-9,31.6,-9.0,-9.0,5.2,2000,2.2,2006,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230518,263,1.1,970,34,3.4,1051,34,5.0,1243,18.4,19.9,1148,17.1,2343,-99.0,20.1,15.6,-9.0,-9.0,-9,-9.0,1.8,1.3,-9.0,1009.4,1011.1,1014.2,1,1008.5,2354,10.0,0.0,14.1,-9.0,4.85,0.88,1300,22.6,-9.0,-9.0,3.1,915,1.8,1005,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230518,264,1.2,1021,5,3.5,1057,2,5.9,1057,16.8,17.7,904,16.0,2335,16.5,18.8,13.6,98.5,89.0,1311,18.7,1.3,0.9,-9.0,993.2,1010.9,1014.2,1,1008.7,1911,9.9,0.0,14.1,-9.0,4.26,0.76,1300,12.3,-9.0,-9.0,2.6,1618,0.6,1621,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230518,266,2.4,2111,7,4.6,1436,7,9.6,1920,17.5,20.5,157,16.0,957,16.5,19.6,16.7,94.3,82.0,839,18.9,2.1,1.5,-9.0,1000.3,1010.6,1014.5,1,1007.6,2351,9.9,0.0,14.1,-9.0,5.23,1.17,1100,34.1,-9.0,-9.0,5.6,1913,1.5,1920,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230518,268,2.6,2287,5,4.9,2241,7,10.4,944,17.8,20.9,45,16.9,654,16.1,19.6,16.1,90.6,79.0,345,18.4,-9.0,-9.0,-9.0,1005.5,1006.6,1011.6,1,1004.0,1850,9.6,0.0,14.0,-9.0,-9.0,-9.0,-9,13.5,-9.0,-9.0,2.0,611,0.9,650,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230518,271,0.9,737,18,4.2,1435,16,6.6,1435,16.2,20.1,1205,11.7,520,12.3,17.0,7.4,78.9,53.0,1352,14.4,-9.0,-9.0,-9.0,975.0,1012.5,1014.7,642,1010.8,2342,9.0,0.0,14.2,-9.0,-9.0,-9.0,-9,1.0,-9.0,-9.0,1.0,-9,0.9,1227,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230518,272,1.5,1291,16,5.1,1315,14,9.2,1308,17.7,21.7,1306,14.7,439,12.9,21.7,12.4,74.8,46.0,1356,14.9,-9.0,-9.0,-9.0,987.5,1012.0,1013.7,759,1010.6,2400,9.0,0.0,14.2,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230518,273,1.5,1325,11,5.6,1219,14,10.1,1219,18.2,21.2,1200,15.9,2048,13.8,19.9,13.7,77.0,49.0,1426,15.9,-9.0,-9.0,-9.0,991.0,1011.1,1012.9,720,1009.5,2347,9.3,0.0,14.2,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230518,276,0.7,610,14,2.5,1206,14,4.1,1202,16.3,20.3,1146,12.1,430,13.6,18.9,9.7,85.0,65.0,1229,15.7,1.5,1.0,-9.0,987.5,1011.9,1014.1,748,1010.1,1856,9.1,0.0,14.2,-9.0,5.97,0.73,1100,2.5,-9.0,-9.0,1.0,1631,0.4,1718,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230518,277,1.4,1216,18,3.0,520,9,4.7,2124,18.0,22.2,940,14.8,2254,14.2,20.5,14.6,79.6,53.0,1,16.2,-9.0,-9.0,-9.0,1007.1,1011.9,1013.4,754,1010.6,1928,9.4,0.0,14.2,-9.0,-9.0,-9.0,-9,1.6,-9.0,-9.0,0.5,1612,0.3,1653,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230518,278,0.8,711,5,2.4,1557,11,4.1,1351,17.4,20.8,1124,14.4,401,14.8,19.0,10.8,86.0,61.0,1300,16.9,-9.0,-9.0,-9.0,1001.5,1011.0,1013.2,728,1008.9,1857,9.4,0.0,14.2,-9.0,-9.0,-9.0,-9,2.3,-9.0,-9.0,0.8,1526,0.3,1603,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230518,279,0.5,456,9,2.0,1201,7,4.3,1553,18.4,20.9,930,16.0,2044,14.8,20.1,14.9,81.0,54.0,1315,16.9,-9.0,-9.0,-9.0,1006.1,1011.8,1014.0,734,1010.0,1845,9.8,0.0,14.2,-9.0,-9.0,-9.0,-9,5.5,-9.0,-9.0,2.0,1613,0.6,2018,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230518,281,1.2,1056,7,2.6,1415,7,4.9,2109,17.4,20.8,1049,15.5,340,14.8,18.8,11.7,85.3,60.0,1048,16.8,-9.0,-9.0,-9.0,1001.5,1012.8,1015.1,836,1010.6,2311,9.6,0.0,14.1,-9.0,-9.0,-9.0,-9,5.9,-9.0,-9.0,1.5,1835,0.5,1907,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230518,283,1.6,1358,23,3.8,242,2,5.6,2311,18.2,21.1,1127,16.0,2318,15.4,20.0,12.4,84.0,67.0,1203,17.5,1.6,1.1,-9.0,1007.5,1012.2,1014.3,721,1009.9,2333,9.5,0.0,14.1,-9.0,5.3,0.75,1300,12.0,-9.0,-9.0,4.4,2215,1.4,2257,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230518,284,0.7,643,14,2.7,1034,9,4.7,1027,16.3,17.9,2,15.3,2351,15.5,18.6,13.8,95.6,85.0,1044,17.6,-9.0,-9.0,-9.0,984.4,1011.0,1013.8,1,1008.7,1842,9.9,0.0,14.1,-9.0,-9.0,-9.0,-9,11.6,-9.0,-9.0,2.0,917,0.6,2153,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230518,285,0.6,476,7,1.8,2139,9,3.8,2325,17.8,20.1,2,16.5,2321,16.3,20.8,16.2,91.3,81.0,1043,18.5,-9.0,-9.0,-9.0,1007.7,1010.8,1013.7,1,1008.4,2020,10.0,0.0,14.1,-9.0,-9.0,-9.0,-9,9.9,-9.0,-9.0,2.1,1659,0.6,1049,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230518,288,0.5,462,16,1.9,1503,18,3.4,1502,18.7,22.4,1406,16.9,2304,15.5,19.5,13.2,82.5,52.0,1419,17.7,-9.0,-9.0,-9.0,1009.8,1010.8,1014.0,1,1008.3,1923,9.6,0.0,14.1,-9.0,-9.0,-9.0,-9,10.5,-9.0,-9.0,2.1,2129,1.0,2200,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230518,289,0.7,616,7,3.7,954,7,6.3,948,17.2,19.3,4,16.0,2303,16.4,19.2,15.7,95.9,89.0,1204,18.7,-9.0,-9.0,-9.0,995.4,1011.5,1014.5,1,1009.2,2339,10.0,0.0,14.1,-9.0,-9.0,-9.0,-9,17.6,-9.0,-9.0,2.7,854,0.9,859,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230518,294,1.2,1003,11,3.2,1445,9,7.4,1426,17.6,20.1,117,16.2,1811,16.8,19.9,16.4,94.8,89.0,323,19.1,-9.0,-9.0,-9.0,1005.7,1011.0,1014.9,1,1007.4,2400,10.0,0.0,14.1,-9.0,-9.0,-9.0,-9,43.9,-9.0,-9.0,8.6,2111,2.9,2155,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230518,295,0.8,719,9,3.7,1618,9,6.4,1613,17.5,20.5,413,15.9,948,16.8,19.2,16.1,96.3,86.0,1106,19.2,-9.0,-9.0,-9.0,1005.1,1010.5,1014.3,1,1007.6,2332,9.9,0.0,14.0,-9.0,-9.0,-9.0,-9,46.9,-9.0,-9.0,6.2,1631,2.5,1715,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230518,296,1.8,1519,5,4.2,1920,5,7.5,1918,18.5,21.1,1251,16.5,2245,16.9,18.8,15.0,91.0,72.0,1301,19.3,1.5,1.0,-9.0,1011.3,1011.7,1015.2,1,1008.9,2354,9.4,0.0,14.1,-9.0,4.46,0.81,1200,27.5,-9.0,-9.0,5.5,1859,2.0,1949,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230519,90,2.5,2173,36,5.5,158,34,8.9,155,14.5,17.2,1235,11.5,2355,11.2,17.5,9.0,80.8,66.0,1330,13.3,-9.0,-9.0,-9.0,1010.7,1012.8,1013.9,1137,1011.7,356,5.9,1.6,14.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230519,93,1.9,1604,9,4.9,1024,9,7.9,8,19.6,25.5,1520,13.8,521,13.6,22.7,12.1,70.5,46.0,1521,15.6,6.3,4.4,-9.0,999.4,1010.5,1011.9,2147,1008.8,1632,3.6,11.8,14.3,-9.0,25.09,3.41,1000,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,20.2,17.3,14.8,12.1,11.6
20230519,95,2.3,1982,2,4.3,918,2,7.6,1114,19.1,25.8,1417,14.4,313,13.2,20.8,11.3,70.8,42.0,1556,15.2,5.6,3.9,-9.0,992.5,1010.5,1011.7,2329,1008.4,1704,2.5,10.8,14.4,-9.0,23.1,3.29,1000,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230519,98,0.9,810,7,2.8,1440,7,5.8,45,19.6,27.1,1412,14.3,427,13.8,22.2,10.6,71.4,44.0,1422,15.8,4.3,3.0,-9.0,996.3,1009.7,1011.0,831,1007.8,1719,2.9,7.6,14.3,-9.0,19.18,2.39,1000,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230519,99,2.1,1821,7,4.4,24,5,7.4,815,20.4,26.9,1524,14.1,528,15.1,24.3,13.1,74.0,48.0,1509,17.2,6.3,4.4,-9.0,1006.7,1010.2,1011.8,846,1008.5,1712,0.9,11.4,14.3,-9.0,27.42,3.37,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230519,100,2.1,1804,11,4.5,1301,7,6.9,547,11.3,14.5,1558,8.3,2341,10.7,15.2,7.5,96.9,90.0,1605,12.9,2.2,1.6,-9.0,924.5,1012.9,1015.4,2154,1010.7,447,6.6,2.1,14.3,-9.0,10.95,1.84,1200,1.5,-9.0,-9.0,0.9,922,0.3,826,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230519,101,2.2,1874,5,5.3,1214,2,9.3,1208,19.7,25.0,1525,14.2,539,12.1,25.0,12.3,64.0,40.0,1611,14.1,6.8,4.7,-9.0,1001.3,1010.1,1011.5,2143,1008.2,1648,3.5,9.1,14.3,-9.0,25.46,3.75,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,20.1,16.6,14.5,13.7,15.1
20230519,102,2.1,1798,32,4.2,1909,18,6.4,1212,16.2,22.5,1133,10.7,537,12.1,26.0,9.3,79.5,50.0,1210,14.2,5.9,4.1,2.33,1004.8,1009.1,1010.5,1142,1007.8,1707,2.1,13.1,14.3,-9.0,29.46,3.57,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230519,104,1.5,1256,36,3.5,1326,2,6.5,342,14.7,18.5,1621,11.8,2350,11.8,18.5,8.7,84.4,60.0,1623,13.9,2.4,1.7,-9.0,1003.3,1012.2,1013.4,2139,1010.7,407,7.4,0.7,14.3,-9.0,7.74,1.34,1600,0.1,0.0,4.08,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,19.6,16.3,13.9,11.9,8.2
20230519,105,2.3,1976,2,4.9,632,2,8.0,656,16.7,20.3,1651,14.3,2400,13.0,18.1,11.1,79.8,58.0,1737,15.0,2.4,1.7,-9.0,1009.5,1012.7,1013.9,1130,1011.0,407,6.9,0.2,14.3,-9.0,6.67,1.3,1600,0.4,-9.0,-9.0,0.4,818,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,20.2,17.6,15.1,13.3,14.1
20230519,106,2.7,2316,5,5.9,1810,36,9.0,1334,15.8,19.3,1600,12.7,2351,13.2,18.4,7.5,85.5,61.0,1537,15.2,-9.0,-9.0,-9.0,1007.4,1012.2,1013.7,2159,1010.5,354,5.4,2.8,14.3,-9.0,-9.0,-9.0,-9,0.5,-9.0,-9.0,0.5,737,0.3,803,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230519,108,2.3,2024,5,4.5,941,9,8.5,1101,22.3,27.8,1409,16.7,531,14.1,27.2,12.5,61.4,41.0,1424,16.1,7.0,4.9,-9.0,998.9,1008.7,1010.0,2134,1006.9,1637,2.4,9.4,14.3,-9.0,25.57,3.67,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,20.1,16.9,15.7,12.9,13.7
20230519,112,2.3,2030,7,4.1,1133,7,6.8,957,21.2,26.6,1342,16.4,539,13.2,22.5,13.7,61.8,42.0,1236,15.3,6.6,4.6,-9.0,1001.2,1009.2,1010.5,2130,1007.8,1618,3.0,10.7,14.3,-9.0,24.85,3.43,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,18.1,15.9,14.0,12.0,12.5
20230519,114,1.3,1142,36,3.2,227,36,4.8,229,20.3,24.7,1447,16.5,447,11.3,23.4,8.6,57.3,43.0,1448,13.4,4.1,2.9,-9.0,992.3,1009.5,1011.6,2229,1008.2,333,4.4,4.7,14.3,-9.0,14.37,2.05,1000,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230519,115,4.3,3714,7,9.3,1421,5,15.0,1418,17.5,21.8,843,15.2,2356,14.5,27.2,12.6,83.5,61.0,844,16.6,5.4,3.7,-9.0,984.3,1009.9,1011.7,2351,1008.5,1510,7.4,9.0,14.3,-9.0,27.15,3.44,1300,0.0,-9.0,0.67,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,16.6,15.3,13.3,12.1,13.3
20230519,119,1.7,1488,7,3.5,1010,9,6.3,1048,20.9,25.9,1623,15.4,515,13.3,23.7,11.4,63.5,46.0,1425,15.3,5.4,3.8,-9.0,1004.7,1009.3,1010.8,2212,1007.7,1654,3.0,8.1,14.3,-9.0,20.45,3.11,1000,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230519,121,1.9,1668,5,4.6,1027,2,9.0,1508,19.3,25.7,1129,14.6,2355,11.8,25.5,9.3,62.9,46.0,1034,13.8,-9.0,-9.0,-9.0,982.5,1010.1,1012.6,2216,1008.2,426,5.5,4.9,14.3,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230519,127,1.2,1068,2,2.7,1737,7,5.9,958,20.1,24.7,1542,14.0,415,12.6,24.7,11.1,63.3,49.0,1405,14.6,4.5,3.2,-9.0,995.5,1008.7,1010.8,2254,1007.2,409,5.9,5.5,14.2,-9.0,17.65,2.51,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230519,129,2.0,1720,7,4.5,1054,5,7.1,1055,20.5,26.0,1558,14.6,330,13.6,25.7,11.2,66.5,43.0,1656,15.6,6.2,4.3,-9.0,1006.2,1009.2,1011.0,2217,1007.7,313,2.4,10.1,14.2,-9.0,24.33,3.09,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230519,130,3.2,2725,27,6.0,1335,34,13.2,1326,16.6,20.8,1247,13.5,2352,13.7,22.8,11.6,83.6,67.0,1438,15.7,-9.0,-9.0,-9.0,1005.6,1011.4,1013.3,2241,1010.0,342,4.5,7.0,14.2,-9.0,-9.0,-9.0,-9,0.9,-9.0,-9.0,0.5,446,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
